datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-08-23 05:00:00+00:00,30.0,28.3,354.0,12.4,27.9,95.0,0.0
2025-08-23 06:00:00+00:00,34.0,32.6,370.0,10.3,25.2,117.0,0.0
2025-08-23 07:00:00+00:00,38.1,36.8,360.0,7.7,24.5,142.0,0.0
2025-08-23 08:00:00+00:00,41.6,40.4,358.0,6.0,25.3,167.0,0.0
2025-08-23 09:00:00+00:00,44.1,43.1,460.0,8.8,27.8,177.0,0.0
2025-08-23 10:00:00+00:00,46.0,44.9,790.0,19.9,32.4,161.0,0.0
2025-08-23 11:00:00+00:00,56.3,55.3,1224.0,35.5,38.6,131.0,0.0
2025-08-23 12:00:00+00:00,77.5,76.8,1489.0,58.5,56.9,58.0,0.0
2025-08-23 13:00:00+00:00,88.7,87.5,1420.0,63.0,66.7,52.0,0.0
2025-08-23 14:00:00+00:00,89.2,87.8,1181.0,69.2,80.0,42.0,0.0
2025-08-23 15:00:00+00:00,93.8,92.0,993.0,73.1,88.4,34.0,0.0
2025-08-23 16:00:00+00:00,96.2,94.1,957.0,72.8,87.1,27.0,0.0
2025-08-23 17:00:00+00:00,94.3,92.4,970.0,70.3,80.8,21.0,0.0
2025-08-23 18:00:00+00:00,94.5,92.9,947.0,67.5,75.4,17.0,0.0
2025-08-23 19:00:00+00:00,95.5,94.1,822.0,65.7,73.5,13.0,0.0
2025-08-23 20:00:00+00:00,96.2,95.0,660.0,63.8,72.3,10.0,0.0
2025-08-23 21:00:00+00:00,93.8,92.9,570.0,59.9,70.0,13.0,0.0
2025-08-23 22:00:00+00:00,95.2,94.1,633.0,53.0,65.5,22.0,0.0
2025-08-23 23:00:00+00:00,91.3,90.6,768.0,44.2,59.8,35.0,0.0
2025-08-24 00:00:00+00:00,93.8,93.6,836.0,39.3,58.8,54.0,0.0
2025-08-24 01:00:00+00:00,68.7,68.2,764.0,30.4,51.4,86.0,0.0
2025-08-24 02:00:00+00:00,46.3,45.9,625.0,18.0,40.9,131.0,0.0
2025-08-24 03:00:00+00:00,39.0,38.5,501.0,8.7,32.1,165.0,0.0
2025-08-24 04:00:00+00:00,35.3,34.8,397.0,4.8,26.2,181.0,0.0
2025-08-24 05:00:00+00:00,33.5,33.2,307.0,3.9,21.8,186.0,0.0
2025-08-24 06:00:00+00:00,32.0,31.7,298.0,4.9,19.5,181.0,0.0
2025-08-24 07:00:00+00:00,29.7,29.5,425.0,7.8,19.7,160.0,0.0
2025-08-24 08:00:00+00:00,28.2,28.1,632.0,12.7,21.8,129.0,0.0
2025-08-24 09:00:00+00:00,30.0,29.9,821.0,18.8,25.1,101.0,0.0
2025-08-24 10:00:00+00:00,34.5,34.3,985.0,27.6,30.2,82.0,0.0
2025-08-24 11:00:00+00:00,39.9,39.8,1130.0,37.6,36.3,68.0,0.0
2025-08-24 12:00:00+00:00,70.8,70.3,1175.0,43.8,45.0,70.0,0.0
2025-08-24 13:00:00+00:00,78.5,78.0,1049.0,43.8,45.3,61.0,0.0
2025-08-24 14:00:00+00:00,76.1,75.7,823.0,43.6,45.5,48.0,0.0
2025-08-24 15:00:00+00:00,67.5,67.3,625.0,42.0,43.7,39.0,0.0
2025-08-24 16:00:00+00:00,59.5,59.3,498.0,37.6,38.3,37.0,0.0
2025-08-24 17:00:00+00:00,50.8,50.5,400.0,31.8,31.1,39.0,0.0
2025-08-24 18:00:00+00:00,42.7,42.5,325.0,27.0,25.1,41.0,0.0
2025-08-24 19:00:00+00:00,37.1,36.9,272.0,24.4,21.5,40.0,0.0
2025-08-24 20:00:00+00:00,34.7,34.6,244.0,22.9,19.3,39.0,0.0
2025-08-24 21:00:00+00:00,32.6,32.5,243.0,21.8,18.2,38.0,0.0
2025-08-24 22:00:00+00:00,31.2,31.1,282.0,21.5,18.8,38.0,0.0
2025-08-24 23:00:00+00:00,28.7,28.5,348.0,21.6,20.7,38.0,0.0
2025-08-25 00:00:00+00:00,28.1,27.9,406.0,20.1,22.9,46.0,0.0
2025-08-25 01:00:00+00:00,24.3,24.1,449.0,18.2,23.0,56.0,0.0
2025-08-25 02:00:00+00:00,22.8,22.6,485.0,15.6,23.1,69.0,0.0
2025-08-25 03:00:00+00:00,20.4,20.3,500.0,13.4,22.7,79.0,0.0
2025-08-25 04:00:00+00:00,19.5,19.3,482.0,12.1,21.2,81.0,0.0
2025-08-25 05:00:00+00:00,19.1,19.0,444.0,11.2,19.1,80.0,0.0
2025-08-25 06:00:00+00:00,17.2,17.1,414.0,11.0,17.8,78.0,0.0
2025-08-25 07:00:00+00:00,19.0,18.9,399.0,11.8,18.0,77.0,0.0
2025-08-25 08:00:00+00:00,18.8,18.7,393.0,13.3,18.9,75.0,0.0
2025-08-25 09:00:00+00:00,17.0,16.9,400.0,14.7,19.6,72.0,0.0
2025-08-25 10:00:00+00:00,15.0,14.8,439.0,16.0,19.8,65.0,0.0
2025-08-25 11:00:00+00:00,13.9,13.7,492.0,17.3,19.8,57.0,0.0
2025-08-25 12:00:00+00:00,17.6,17.0,508.0,20.2,22.1,49.0,0.0
2025-08-25 13:00:00+00:00,15.8,15.3,456.0,19.1,21.0,48.0,0.0
2025-08-25 14:00:00+00:00,15.1,14.7,367.0,17.5,19.5,46.0,0.0
2025-08-25 15:00:00+00:00,14.8,14.5,291.0,16.1,18.1,45.0,0.0
2025-08-25 16:00:00+00:00,13.7,13.6,245.0,15.2,16.9,44.0,0.0
2025-08-25 17:00:00+00:00,11.1,10.9,211.0,14.6,15.7,43.0,0.0
2025-08-25 18:00:00+00:00,9.6,9.4,188.0,14.2,14.7,42.0,0.0
2025-08-25 19:00:00+00:00,9.0,8.6,171.0,13.9,13.7,41.0,0.0
2025-08-25 20:00:00+00:00,8.8,8.5,164.0,13.8,12.7,41.0,0.0
2025-08-25 21:00:00+00:00,8.4,8.3,181.0,14.0,12.2,40.0,0.0
2025-08-25 22:00:00+00:00,8.4,8.2,238.0,14.6,12.2,40.0,0.0
2025-08-25 23:00:00+00:00,8.8,8.6,317.0,15.4,12.7,39.0,0.0
2025-08-26 00:00:00+00:00,10.8,10.7,383.0,17.7,14.2,37.0,0.0
2025-08-26 01:00:00+00:00,11.8,11.7,422.0,19.3,15.6,34.0,0.0
2025-08-26 02:00:00+00:00,12.3,12.2,447.0,21.3,17.6,31.0,0.0
2025-08-26 03:00:00+00:00,14.5,14.1,457.0,22.2,19.2,33.0,0.0
2025-08-26 04:00:00+00:00,16.4,15.6,445.0,20.5,20.2,45.0,0.0
2025-08-26 05:00:00+00:00,20.4,19.3,418.0,17.6,20.9,62.0,0.0
2025-08-26 06:00:00+00:00,21.0,20.4,403.0,16.0,21.0,74.0,0.0
2025-08-26 07:00:00+00:00,19.7,19.0,401.0,16.6,20.0,76.0,0.0
2025-08-26 08:00:00+00:00,19.6,18.3,411.0,18.6,18.4,73.0,0.0
2025-08-26 09:00:00+00:00,21.4,20.1,452.0,21.3,17.9,68.0,0.0
2025-08-26 10:00:00+00:00,24.6,23.1,549.0,25.4,19.4,60.0,0.0
2025-08-26 11:00:00+00:00,25.3,23.7,678.0,30.2,21.9,50.0,0.0
2025-08-26 12:00:00+00:00,29.1,27.5,784.0,35.3,23.2,43.0,0.0
2025-08-26 13:00:00+00:00,28.3,26.8,863.0,35.0,22.9,39.0,0.0
2025-08-26 14:00:00+00:00,26.4,25.2,919.0,34.4,22.5,33.0,0.0
2025-08-26 15:00:00+00:00,25.3,24.2,907.0,33.5,21.7,29.0,0.0
2025-08-26 16:00:00+00:00,25.8,24.7,768.0,31.8,20.0,28.0,0.0
2025-08-26 17:00:00+00:00,26.8,25.7,560.0,29.8,18.0,29.0,0.0
2025-08-26 18:00:00+00:00,23.7,22.8,416.0,28.4,17.1,29.0,0.0
2025-08-26 19:00:00+00:00,22.4,21.7,396.0,28.3,18.1,27.0,0.0
2025-08-26 20:00:00+00:00,19.0,18.5,440.0,28.9,20.2,25.0,0.0
2025-08-26 21:00:00+00:00,17.6,17.2,496.0,29.3,22.1,24.0,0.0
2025-08-26 22:00:00+00:00,15.8,15.4,546.0,29.2,23.5,24.0,0.0
2025-08-26 23:00:00+00:00,14.6,14.3,608.0,28.9,24.7,25.0,0.0
2025-08-27 00:00:00+00:00,27.3,26.3,689.0,32.8,27.9,29.0,0.0
2025-08-27 01:00:00+00:00,24.7,23.8,820.0,31.1,29.7,35.0,0.0
2025-08-27 02:00:00+00:00,26.8,26.1,969.0,28.8,32.1,43.0,0.0
2025-08-27 03:00:00+00:00,27.3,26.7,1044.0,26.4,33.7,54.0,0.0
2025-08-27 04:00:00+00:00,24.6,24.2,982.0,24.2,33.6,67.0,0.0
2025-08-27 05:00:00+00:00,27.0,26.7,847.0,21.9,32.7,83.0,0.0
2025-08-27 06:00:00+00:00,30.7,30.5,737.0,20.2,32.0,97.0,0.0
2025-08-27 07:00:00+00:00,30.0,29.7,645.0,18.0,31.6,112.0,0.0
2025-08-27 08:00:00+00:00,34.7,34.3,578.0,16.2,31.3,126.0,0.0
2025-08-27 09:00:00+00:00,34.5,34.2,659.0,18.3,32.1,129.0,0.0
2025-08-27 10:00:00+00:00,33.6,33.4,1022.0,27.7,34.4,114.0,0.0
2025-08-27 11:00:00+00:00,46.3,46.1,1531.0,40.9,37.7,88.0,0.0
2025-08-27 12:00:00+00:00,65.0,64.0,1906.0,45.6,37.7,87.0,0.0
2025-08-27 13:00:00+00:00,72.4,71.0,2044.0,50.8,41.7,73.0,0.0
2025-08-27 14:00:00+00:00,78.5,76.8,2047.0,58.0,47.4,53.0,0.0
2025-08-27 15:00:00+00:00,90.1,87.8,1937.0,63.5,53.3,37.0,0.0
2025-08-27 16:00:00+00:00,96.2,93.6,1653.0,65.5,59.3,31.0,0.0
2025-08-27 17:00:00+00:00,97.1,94.5,1256.0,65.9,65.5,29.0,0.0
2025-08-27 18:00:00+00:00,92.9,90.1,956.0,66.8,70.5,27.0,0.0
2025-08-27 19:00:00+00:00,98.7,95.5,849.0,70.2,73.8,21.0,0.0
2025-08-27 20:00:00+00:00,99.7,96.2,839.0,74.2,76.0,15.0,0.0
2025-08-27 21:00:00+00:00,96.9,93.1,842.0,75.0,77.5,13.0,0.0
2025-08-27 22:00:00+00:00,94.3,90.3,838.0,70.7,79.3,16.0,0.0
2025-08-27 23:00:00+00:00,97.1,92.7,848.0,63.3,80.5,22.0,0.0
2025-08-28 00:00:00+00:00,85.2,81.3,845.0,59.7,86.2,31.0,0.0
2025-08-28 01:00:00+00:00,55.1,53.0,822.0,50.1,76.2,44.0,0.0
2025-08-28 02:00:00+00:00,49.6,48.3,786.0,36.6,62.2,64.0,0.0
2025-08-28 03:00:00+00:00,41.2,40.6,736.0,25.2,50.0,88.0,0.0
2025-08-28 04:00:00+00:00,33.1,32.6,656.0,17.9,41.5,118.0,0.0
2025-08-28 05:00:00+00:00,34.6,34.1,562.0,12.5,34.9,152.0,0.0
2025-08-28 06:00:00+00:00,41.1,40.6,496.0,9.1,30.6,181.0,0.0
2025-08-28 07:00:00+00:00,46.7,46.2,434.0,6.7,28.8,206.0,0.0
2025-08-28 08:00:00+00:00,48.7,48.2,401.0,6.1,29.3,226.0,0.0
2025-08-28 09:00:00+00:00,51.0,50.5,510.0,9.7,32.1,232.0,0.0
2025-08-28 10:00:00+00:00,53.2,52.7,892.0,21.3,39.0,215.0,0.0
2025-08-28 11:00:00+00:00,72.9,72.6,1418.0,37.1,48.1,184.0,0.0
2025-08-28 12:00:00+00:00,60.3,60.1,1808.0,34.6,32.7,106.0,0.0
2025-08-28 13:00:00+00:00,65.2,65.0,1951.0,38.7,36.8,93.0,0.0
2025-08-28 14:00:00+00:00,71.0,70.8,1960.0,44.2,42.4,74.0,0.0
2025-08-28 15:00:00+00:00,77.3,77.1,1894.0,48.1,46.7,59.0,0.0
2025-08-28 16:00:00+00:00,80.6,80.3,1740.0,48.6,48.3,52.0,0.0
2025-08-28 17:00:00+00:00,82.7,82.4,1513.0,47.4,48.6,48.0,0.0
2025-08-28 18:00:00+00:00,82.2,82.0,1311.0,46.2,48.7,45.0,0.0
2025-08-28 19:00:00+00:00,82.2,82.0,1174.0,46.1,48.9,40.0,0.0
2025-08-28 20:00:00+00:00,84.5,84.3,1063.0,46.1,48.8,35.0,0.0
2025-08-28 21:00:00+00:00,88.7,88.5,964.0,44.8,48.4,34.0,0.0
2025-08-28 22:00:00+00:00,88.9,88.7,876.0,41.9,47.9,35.0,0.0
2025-08-28 23:00:00+00:00,81.0,81.0,800.0,37.8,47.0,39.0,0.0
2025-08-29 00:00:00+00:00,60.1,60.1,723.0,32.6,44.0,59.0,0.0
2025-08-29 01:00:00+00:00,43.7,43.4,637.0,25.4,39.9,84.0,0.0
2025-08-29 02:00:00+00:00,30.2,30.0,551.0,15.5,34.1,120.0,0.0
2025-08-29 03:00:00+00:00,28.9,28.8,479.0,7.9,28.6,146.0,0.0
2025-08-29 04:00:00+00:00,29.6,29.4,414.0,4.4,23.5,158.0,0.0
2025-08-29 05:00:00+00:00,28.6,28.5,363.0,3.3,18.6,161.0,0.0
2025-08-29 06:00:00+00:00,34.1,33.9,358.0,4.1,15.6,155.0,0.0
2025-08-29 07:00:00+00:00,30.9,30.7,409.0,6.5,15.1,135.0,0.0
2025-08-29 08:00:00+00:00,32.6,32.5,506.0,10.9,16.5,105.0,0.0
2025-08-29 09:00:00+00:00,28.5,28.3,651.0,17.7,19.8,79.0,0.0
2025-08-29 10:00:00+00:00,29.9,29.8,911.0,29.7,26.7,60.0,0.0
2025-08-29 11:00:00+00:00,43.3,43.3,1221.0,44.0,35.5,45.0,0.0
2025-08-29 12:00:00+00:00,53.9,53.8,1382.0,46.7,41.3,44.0,0.0
2025-08-29 13:00:00+00:00,52.7,52.6,1276.0,44.0,39.9,40.0,0.0
2025-08-29 14:00:00+00:00,47.3,47.3,1022.0,40.1,37.7,35.0,0.0
2025-08-29 15:00:00+00:00,42.3,42.3,784.0,35.8,34.7,32.0,0.0
2025-08-29 16:00:00+00:00,36.9,36.9,609.0,30.9,30.0,34.0,0.0
2025-08-29 17:00:00+00:00,30.2,30.2,450.0,25.7,24.5,38.0,0.0
2025-08-29 18:00:00+00:00,26.3,26.3,333.0,21.7,20.2,41.0,0.0
2025-08-29 19:00:00+00:00,24.7,24.6,272.0,19.6,18.0,41.0,0.0
2025-08-29 20:00:00+00:00,23.6,23.6,254.0,18.7,17.0,41.0,0.0
2025-08-29 21:00:00+00:00,22.8,22.8,262.0,18.4,16.8,40.0,0.0
2025-08-29 22:00:00+00:00,22.4,22.2,308.0,19.3,17.4,36.0,0.0
2025-08-29 23:00:00+00:00,23.9,23.7,380.0,20.8,18.7,32.0,0.0
2025-08-30 00:00:00+00:00,24.1,24.0,432.0,21.8,19.8,32.0,0.0
2025-08-30 01:00:00+00:00,25.8,25.7,433.0,18.2,20.4,55.0,0.0
2025-08-30 02:00:00+00:00,25.5,25.3,413.0,13.3,21.1,86.0,0.0
2025-08-30 03:00:00+00:00,24.8,24.5,419.0,9.4,21.2,111.0,0.0
2025-08-30 04:00:00+00:00,24.6,24.2,485.0,7.3,19.6,124.0,0.0
2025-08-30 05:00:00+00:00,24.7,24.3,575.0,6.2,17.3,129.0,0.0
2025-08-30 06:00:00+00:00,25.0,24.6,635.0,6.4,16.3,129.0,0.0
2025-08-30 07:00:00+00:00,25.6,25.3,627.0,8.4,17.9,121.0,0.0
2025-08-30 08:00:00+00:00,29.7,29.5,588.0,11.8,20.9,106.0,0.0
2025-08-30 09:00:00+00:00,27.5,27.4,568.0,15.4,23.6,92.0,0.0
2025-08-30 10:00:00+00:00,25.6,25.5,589.0,19.5,25.8,79.0,0.0
2025-08-30 11:00:00+00:00,24.2,24.2,630.0,23.8,27.8,66.0,0.0
2025-08-30 12:00:00+00:00,18.6,18.0,675.0,24.6,22.9,47.0,0.0
2025-08-30 13:00:00+00:00,18.6,18.0,740.0,25.3,23.2,43.0,0.0
2025-08-30 14:00:00+00:00,19.5,18.9,809.0,26.4,23.6,37.0,0.0
2025-08-30 15:00:00+00:00,22.6,21.8,825.0,28.3,24.2,31.0,0.0
2025-08-30 16:00:00+00:00,28.8,27.8,745.0,31.8,24.9,25.0,0.0
2025-08-30 17:00:00+00:00,33.9,32.8,612.0,36.1,25.6,18.0,0.0
2025-08-30 18:00:00+00:00,37.4,36.2,494.0,39.0,26.6,14.0,0.0
2025-08-30 19:00:00+00:00,35.9,34.7,404.0,39.4,28.0,12.0,0.0
2025-08-30 20:00:00+00:00,34.8,33.5,329.0,38.3,29.7,12.0,0.0
2025-08-30 21:00:00+00:00,35.3,34.0,298.0,36.7,30.8,14.0,0.0
2025-08-30 22:00:00+00:00,35.9,34.6,338.0,34.3,30.5,17.0,0.0
2025-08-30 23:00:00+00:00,32.7,31.5,421.0,31.3,29.7,22.0,0.0
2025-08-31 00:00:00+00:00,25.7,25.0,500.0,31.2,30.9,22.0,0.0
2025-08-31 01:00:00+00:00,21.9,21.2,570.0,29.1,31.8,28.0,0.0
2025-08-31 02:00:00+00:00,22.9,22.3,634.0,26.0,32.9,36.0,0.0
2025-08-31 03:00:00+00:00,18.2,18.2,654.0,22.8,32.7,47.0,0.0
2025-08-31 04:00:00+00:00,15.1,15.0,580.0,19.0,29.8,63.0,0.0
2025-08-31 05:00:00+00:00,17.8,17.7,461.0,15.0,25.7,82.0,0.0
2025-08-31 06:00:00+00:00,19.9,19.7,405.0,12.7,22.6,96.0,0.0
2025-08-31 07:00:00+00:00,21.6,21.4,418.0,12.2,21.0,102.0,0.0
2025-08-31 08:00:00+00:00,25.3,25.1,494.0,13.3,20.4,103.0,0.0
2025-08-31 09:00:00+00:00,28.9,28.8,720.0,17.7,22.6,98.0,0.0
2025-08-31 10:00:00+00:00,35.6,35.4,1248.0,27.8,29.1,86.0,0.0
2025-08-31 11:00:00+00:00,48.1,48.0,1926.0,41.2,38.4,68.0,0.0
2025-08-31 12:00:00+00:00,43.7,43.4,2390.0,36.5,31.8,57.0,0.0
2025-08-31 13:00:00+00:00,47.5,47.4,2490.0,40.8,38.0,49.0,0.0
2025-08-31 14:00:00+00:00,55.1,54.8,2375.0,46.5,46.4,38.0,0.0
2025-08-31 15:00:00+00:00,59.6,59.5,2131.0,50.1,52.1,30.0,0.0
2025-08-31 16:00:00+00:00,61.0,60.8,1704.0,49.7,52.6,27.0,0.0
2025-08-31 17:00:00+00:00,58.9,58.7,1147.0,47.1,50.3,28.0,0.0
2025-08-31 18:00:00+00:00,53.4,53.2,706.0,43.9,47.2,29.0,0.0
2025-08-31 19:00:00+00:00,47.6,47.5,478.0,40.0,42.9,30.0,0.0
2025-08-31 20:00:00+00:00,43.0,42.8,365.0,35.4,37.9,33.0,0.0
2025-08-31 21:00:00+00:00,40.5,40.4,323.0,32.1,35.2,35.0,0.0
2025-08-31 22:00:00+00:00,42.7,42.5,362.0,31.8,37.6,35.0,0.0
2025-08-31 23:00:00+00:00,46.1,45.9,471.0,32.8,42.4,35.0,0.0
2025-09-01 00:00:00+00:00,26.4,26.4,570.0,31.7,36.8,36.0,0.0
2025-09-01 01:00:00+00:00,19.4,19.4,641.0,26.9,36.2,50.0,0.0
2025-09-01 02:00:00+00:00,18.3,18.3,703.0,20.1,35.4,70.0,0.0
2025-09-01 03:00:00+00:00,18.2,18.2,725.0,14.3,33.7,92.0,0.0
2025-09-01 04:00:00+00:00,19.6,19.6,684.0,10.2,30.5,115.0,0.0
2025-09-01 05:00:00+00:00,26.2,26.1,604.0,7.0,26.5,140.0,0.0
2025-09-01 06:00:00+00:00,25.7,25.7,531.0,5.1,23.8,161.0,0.0
2025-09-01 07:00:00+00:00,29.7,29.6,458.0,4.1,23.0,180.0,0.0
2025-09-01 08:00:00+00:00,32.5,32.4,392.0,4.4,23.5,194.0,0.0
2025-09-01 09:00:00+00:00,33.3,33.2,401.0,8.0,24.9,194.0,0.0
2025-09-01 10:00:00+00:00,35.3,35.2,553.0,16.7,27.4,169.0,0.0
2025-09-01 11:00:00+00:00,42.8,42.7,781.0,28.7,30.8,129.0,0.0
2025-09-01 12:00:00+00:00,63.1,62.6,948.0,37.7,38.6,119.0,0.0
2025-09-01 13:00:00+00:00,69.4,69.2,991.0,40.4,41.1,102.0,0.0
2025-09-01 14:00:00+00:00,71.7,71.2,973.0,44.4,44.7,77.0,0.0
2025-09-01 15:00:00+00:00,71.9,71.2,950.0,49.0,47.7,55.0,0.0
2025-09-01 16:00:00+00:00,73.8,72.4,952.0,54.4,49.4,39.0,0.0
2025-09-01 17:00:00+00:00,77.8,76.4,948.0,60.4,50.6,25.0,0.0
2025-09-01 18:00:00+00:00,83.8,81.7,905.0,65.6,52.1,14.0,0.0
2025-09-01 19:00:00+00:00,90.8,87.3,778.0,70.3,54.3,6.0,0.0
2025-09-01 20:00:00+00:00,93.8,90.1,610.0,74.2,56.7,1.0,0.0
2025-09-01 21:00:00+00:00,102.4,99.0,499.0,74.8,58.8,0.0,0.0
2025-09-01 22:00:00+00:00,103.4,99.9,500.0,70.5,60.7,4.0,0.0
2025-09-01 23:00:00+00:00,99.2,95.9,557.0,62.8,62.3,12.0,0.0
2025-09-02 00:00:00+00:00,63.3,59.8,596.0,45.4,57.5,23.0,0.0
2025-09-02 01:00:00+00:00,49.1,45.4,586.0,39.4,56.7,35.0,0.0
2025-09-02 02:00:00+00:00,39.8,36.4,558.0,30.8,55.4,53.0,0.0
2025-09-02 03:00:00+00:00,33.2,31.4,528.0,23.1,52.7,76.0,0.0
2025-09-02 04:00:00+00:00,32.8,31.8,500.0,16.9,47.7,109.0,0.0
2025-09-02 05:00:00+00:00,35.6,34.7,471.0,11.6,41.5,148.0,0.0
2025-09-02 06:00:00+00:00,40.9,40.0,447.0,8.0,36.1,179.0,0.0
2025-09-02 07:00:00+00:00,44.5,43.7,407.0,6.0,31.9,200.0,0.0
2025-09-02 08:00:00+00:00,45.2,44.5,371.0,5.8,28.6,214.0,0.0
2025-09-02 09:00:00+00:00,44.7,44.1,407.0,8.8,27.5,213.0,0.0
2025-09-02 10:00:00+00:00,43.8,43.2,596.0,17.3,29.8,190.0,0.0
2025-09-02 11:00:00+00:00,49.9,49.5,858.0,29.1,34.3,153.0,0.0
2025-09-02 12:00:00+00:00,52.2,51.9,1016.0,37.4,40.3,108.0,0.0
2025-09-02 13:00:00+00:00,59.0,58.7,972.0,41.3,43.9,89.0,0.0
2025-09-02 14:00:00+00:00,65.0,64.3,825.0,46.7,48.8,63.0,0.0
2025-09-02 15:00:00+00:00,68.9,68.0,693.0,51.7,52.2,41.0,0.0
2025-09-02 16:00:00+00:00,70.8,69.6,619.0,55.7,52.8,28.0,0.0
2025-09-02 17:00:00+00:00,69.8,68.7,560.0,59.2,51.9,18.0,0.0
2025-09-02 18:00:00+00:00,70.5,69.6,509.0,61.7,50.9,11.0,0.0
2025-09-02 19:00:00+00:00,70.3,69.2,447.0,63.4,49.8,5.0,0.0
2025-09-02 20:00:00+00:00,71.0,69.4,394.0,64.2,48.5,1.0,0.0
2025-09-02 21:00:00+00:00,74.3,71.7,397.0,63.2,48.4,0.0,0.0
2025-09-02 22:00:00+00:00,77.3,74.7,521.0,60.0,51.2,3.0,0.0
2025-09-02 23:00:00+00:00,79.4,76.8,701.0,55.0,55.2,8.0,0.0
2025-09-03 00:00:00+00:00,64.7,63.1,795.0,49.9,63.8,21.0,0.0
2025-09-03 01:00:00+00:00,49.2,46.9,715.0,42.1,59.4,35.0,0.0
2025-09-03 02:00:00+00:00,38.0,36.8,548.0,31.2,53.2,56.0,0.0
2025-09-03 03:00:00+00:00,30.6,29.9,415.0,21.8,46.6,78.0,0.0
2025-09-03 04:00:00+00:00,27.5,27.0,362.0,15.4,39.4,101.0,0.0
2025-09-03 05:00:00+00:00,26.7,26.3,342.0,10.6,31.9,126.0,0.0
2025-09-03 06:00:00+00:00,28.8,28.5,339.0,7.6,26.8,146.0,0.0
2025-09-03 07:00:00+00:00,31.9,31.5,339.0,6.2,25.5,163.0,0.0
2025-09-03 08:00:00+00:00,34.7,34.3,354.0,6.6,26.6,176.0,0.0
2025-09-03 09:00:00+00:00,37.6,37.3,408.0,9.7,29.1,176.0,0.0
2025-09-03 10:00:00+00:00,40.5,40.3,545.0,17.4,33.3,157.0,0.0
2025-09-03 11:00:00+00:00,46.1,46.0,720.0,27.8,39.0,125.0,0.0
2025-09-03 12:00:00+00:00,51.3,51.1,819.0,40.8,42.5,88.0,0.0
2025-09-03 13:00:00+00:00,51.5,51.2,773.0,43.5,45.0,70.0,0.0
2025-09-03 14:00:00+00:00,48.8,48.0,650.0,47.4,48.5,45.0,0.0
2025-09-03 15:00:00+00:00,45.6,44.9,540.0,50.5,50.7,24.0,0.0
2025-09-03 16:00:00+00:00,46.1,45.5,469.0,52.5,50.7,12.0,0.0
2025-09-03 17:00:00+00:00,47.7,46.2,410.0,53.7,49.5,6.0,0.0
2025-09-03 18:00:00+00:00,48.4,46.9,375.0,54.0,48.2,1.0,0.0
2025-09-03 19:00:00+00:00,48.9,47.5,365.0,53.0,46.7,0.0,0.0
2025-09-03 20:00:00+00:00,48.9,47.6,378.0,51.0,45.2,0.0,0.0
2025-09-03 21:00:00+00:00,49.1,47.8,418.0,48.5,44.9,0.0,0.0
2025-09-03 22:00:00+00:00,50.3,48.9,520.0,45.9,47.5,2.0,0.0
2025-09-03 23:00:00+00:00,53.0,51.7,650.0,42.9,51.4,5.0,0.0
2025-09-04 00:00:00+00:00,45.2,43.8,709.0,39.7,54.7,14.0,0.0
2025-09-04 01:00:00+00:00,34.1,32.7,630.0,33.8,49.9,28.0,0.0
2025-09-04 02:00:00+00:00,27.6,27.0,480.0,25.6,43.1,48.0,0.0
2025-09-04 03:00:00+00:00,24.2,23.7,364.0,18.5,36.9,70.0,0.0
2025-09-04 04:00:00+00:00,22.7,22.3,324.0,13.5,31.9,94.0,0.0
2025-09-04 05:00:00+00:00,23.7,23.5,317.0,9.6,27.5,120.0,0.0
2025-09-04 06:00:00+00:00,26.6,26.3,325.0,7.1,24.7,141.0,0.0
2025-09-04 07:00:00+00:00,29.6,29.3,330.0,5.3,23.8,157.0,0.0
2025-09-04 08:00:00+00:00,31.8,31.4,349.0,4.9,24.5,169.0,0.0
2025-09-04 09:00:00+00:00,34.8,34.5,415.0,8.5,27.0,169.0,0.0
2025-09-04 10:00:00+00:00,38.5,38.2,587.0,19.6,32.2,150.0,0.0
2025-09-04 11:00:00+00:00,51.1,50.8,806.0,34.8,39.2,119.0,0.0
2025-09-04 12:00:00+00:00,67.8,67.3,927.0,50.0,45.4,86.0,0.0
2025-09-04 13:00:00+00:00,65.7,65.2,860.0,50.7,47.9,71.0,0.0
2025-09-04 14:00:00+00:00,61.9,61.7,696.0,51.8,51.2,50.0,0.0
2025-09-04 15:00:00+00:00,58.9,58.0,562.0,52.7,53.2,32.0,0.0
2025-09-04 16:00:00+00:00,52.6,51.7,508.0,53.5,52.7,20.0,0.0
2025-09-04 17:00:00+00:00,47.4,46.6,484.0,54.2,50.8,11.0,0.0
2025-09-04 18:00:00+00:00,44.9,43.8,470.0,54.1,48.7,5.0,0.0
2025-09-04 19:00:00+00:00,46.3,44.6,449.0,53.0,46.0,1.0,0.0
2025-09-04 20:00:00+00:00,48.2,46.7,437.0,51.0,43.0,0.0,0.0
2025-09-04 21:00:00+00:00,50.1,48.7,467.0,48.5,41.9,0.0,0.0
2025-09-04 22:00:00+00:00,53.3,52.0,592.0,45.3,44.5,1.0,0.0
2025-09-04 23:00:00+00:00,60.1,58.8,758.0,41.6,48.9,5.0,0.0
2025-09-05 00:00:00+00:00,47.6,46.4,832.0,35.5,50.9,12.0,0.0
