datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-04-02 03:00:00+00:00,81.3,52.4,866.0,9.7,16.3,175.0,4.0
2024-04-02 04:00:00+00:00,86.8,55.9,766.0,7.3,15.8,194.0,5.0
2024-04-02 05:00:00+00:00,86.4,55.6,650.0,5.4,14.6,201.0,5.0
2024-04-02 06:00:00+00:00,80.3,51.7,565.0,4.6,14.5,203.0,5.0
2024-04-02 07:00:00+00:00,75.4,48.5,531.0,5.2,16.7,201.0,4.0
2024-04-02 08:00:00+00:00,75.2,48.8,528.0,6.8,20.1,193.0,3.0
2024-04-02 09:00:00+00:00,77.8,51.3,540.0,9.3,23.0,181.0,2.0
2024-04-02 10:00:00+00:00,77.5,51.6,565.0,13.1,25.0,163.0,2.0
2024-04-02 11:00:00+00:00,71.9,48.2,605.0,17.7,26.5,142.0,1.0
2024-04-02 12:00:00+00:00,82.2,54.8,698.0,23.8,28.0,126.0,1.0
2024-04-02 13:00:00+00:00,77.8,52.3,746.0,25.2,29.9,115.0,1.0
2024-04-02 14:00:00+00:00,73.3,49.4,813.0,27.2,32.3,100.0,0.0
2024-04-02 15:00:00+00:00,70.8,47.7,870.0,28.7,33.4,85.0,0.0
2024-04-02 16:00:00+00:00,67.3,45.4,904.0,29.2,32.0,73.0,0.0
2024-04-02 17:00:00+00:00,59.3,40.4,926.0,29.3,29.2,61.0,1.0
2024-04-02 18:00:00+00:00,52.6,35.9,946.0,29.0,26.2,51.0,1.0
2024-04-02 19:00:00+00:00,47.6,32.2,960.0,28.3,22.7,41.0,1.0
2024-04-02 20:00:00+00:00,45.1,30.5,971.0,27.4,19.0,32.0,1.0
2024-04-02 21:00:00+00:00,47.0,31.7,992.0,26.7,16.8,28.0,1.0
2024-04-02 22:00:00+00:00,46.4,31.3,1047.0,26.7,16.4,26.0,1.0
2024-04-02 23:00:00+00:00,48.2,32.6,1113.0,26.9,17.6,27.0,1.0
2024-04-03 00:00:00+00:00,75.4,51.2,1173.0,27.7,21.1,40.0,1.0
2024-04-03 01:00:00+00:00,88.7,60.1,1103.0,26.2,28.0,76.0,2.0
2024-04-03 02:00:00+00:00,97.3,65.4,1004.0,24.0,37.4,127.0,2.0
2024-04-03 03:00:00+00:00,113.4,76.1,921.0,21.1,43.6,178.0,3.0
2024-04-03 04:00:00+00:00,134.6,90.3,872.0,16.7,43.4,231.0,4.0
2024-04-03 05:00:00+00:00,149.9,100.1,839.0,11.6,40.1,283.0,5.0
2024-04-03 06:00:00+00:00,156.0,103.8,806.0,8.3,37.3,313.0,5.0
2024-04-03 07:00:00+00:00,156.9,104.5,763.0,7.8,36.6,308.0,5.0
2024-04-03 08:00:00+00:00,149.9,99.7,720.0,9.2,36.4,282.0,4.0
2024-04-03 09:00:00+00:00,136.9,91.0,698.0,11.7,36.1,248.0,3.0
2024-04-03 10:00:00+00:00,121.1,80.8,708.0,16.0,35.4,207.0,2.0
2024-04-03 11:00:00+00:00,103.1,68.9,738.0,21.6,34.5,159.0,2.0
2024-04-03 12:00:00+00:00,126.2,84.3,933.0,29.5,36.8,140.0,2.0
2024-04-03 13:00:00+00:00,121.1,81.3,1027.0,32.3,39.8,123.0,2.0
2024-04-03 14:00:00+00:00,114.1,76.8,1157.0,36.2,43.9,99.0,1.0
2024-04-03 15:00:00+00:00,107.8,73.3,1260.0,39.3,46.2,78.0,1.0
2024-04-03 16:00:00+00:00,100.8,69.2,1310.0,41.0,45.2,64.0,1.0
2024-04-03 17:00:00+00:00,93.6,64.5,1332.0,42.0,42.4,53.0,1.0
2024-04-03 18:00:00+00:00,93.8,64.7,1336.0,42.1,39.6,44.0,1.0
2024-04-03 19:00:00+00:00,90.6,62.4,1318.0,40.9,36.9,36.0,1.0
2024-04-03 20:00:00+00:00,86.8,59.6,1281.0,38.9,34.1,30.0,0.0
2024-04-03 21:00:00+00:00,84.3,57.9,1250.0,37.2,32.7,26.0,0.0
2024-04-03 22:00:00+00:00,82.2,56.3,1246.0,36.5,33.1,21.0,0.0
2024-04-03 23:00:00+00:00,81.3,55.9,1246.0,36.1,34.8,18.0,1.0
2024-04-04 00:00:00+00:00,101.7,70.1,1577.0,41.6,36.5,23.0,0.0
2024-04-04 01:00:00+00:00,109.4,74.5,1398.0,37.8,42.0,53.0,1.0
2024-04-04 02:00:00+00:00,111.1,75.2,1152.0,32.4,49.6,97.0,1.0
2024-04-04 03:00:00+00:00,126.2,85.7,968.0,26.7,54.5,150.0,2.0
2024-04-04 04:00:00+00:00,148.5,101.0,913.0,20.2,54.2,223.0,2.0
2024-04-04 05:00:00+00:00,169.5,115.7,921.0,13.4,51.3,304.0,2.0
2024-04-04 06:00:00+00:00,179.3,122.5,925.0,8.8,48.7,361.0,2.0
2024-04-04 07:00:00+00:00,181.6,124.3,897.0,7.5,47.8,379.0,2.0
2024-04-04 08:00:00+00:00,171.8,117.3,864.0,8.5,47.3,371.0,1.0
2024-04-04 09:00:00+00:00,153.2,104.8,840.0,10.9,46.3,344.0,1.0
2024-04-04 10:00:00+00:00,129.0,88.2,830.0,15.3,44.3,289.0,1.0
2024-04-04 11:00:00+00:00,103.1,70.8,828.0,21.1,41.8,215.0,0.0
2024-04-04 12:00:00+00:00,112.2,75.7,858.0,25.9,36.1,145.0,1.0
2024-04-04 13:00:00+00:00,105.7,71.5,891.0,27.1,35.3,121.0,1.0
2024-04-04 14:00:00+00:00,98.5,67.3,931.0,28.6,34.0,88.0,1.0
2024-04-04 15:00:00+00:00,92.4,63.6,923.0,29.2,32.3,63.0,1.0
2024-04-04 16:00:00+00:00,84.1,57.5,829.0,28.1,29.8,52.0,1.0
2024-04-04 17:00:00+00:00,71.0,48.2,687.0,26.0,26.9,49.0,0.0
2024-04-04 18:00:00+00:00,58.1,39.2,556.0,23.9,24.8,47.0,0.0
2024-04-04 19:00:00+00:00,50.2,33.5,451.0,22.0,24.2,46.0,0.0
2024-04-04 20:00:00+00:00,45.6,30.3,357.0,20.2,24.4,46.0,0.0
2024-04-04 21:00:00+00:00,43.2,28.6,291.0,19.0,24.5,46.0,0.0
2024-04-04 22:00:00+00:00,43.4,28.6,259.0,18.8,24.0,44.0,0.0
2024-04-04 23:00:00+00:00,41.7,27.4,255.0,19.4,23.3,42.0,0.0
2024-04-05 00:00:00+00:00,61.0,40.0,291.0,21.1,26.0,40.0,0.0
2024-04-05 01:00:00+00:00,56.1,36.7,311.0,21.7,25.7,39.0,0.0
2024-04-05 02:00:00+00:00,52.9,34.3,340.0,22.6,25.3,38.0,0.0
2024-04-05 03:00:00+00:00,54.0,34.8,368.0,23.1,25.6,40.0,0.0
2024-04-05 04:00:00+00:00,55.6,35.9,393.0,23.1,27.2,47.0,0.0
2024-04-05 05:00:00+00:00,60.3,38.9,416.0,22.7,29.4,57.0,0.0
2024-04-05 06:00:00+00:00,65.7,42.5,433.0,22.4,31.2,65.0,0.0
2024-04-05 07:00:00+00:00,68.7,44.8,440.0,22.1,32.2,71.0,0.0
2024-04-05 08:00:00+00:00,71.9,47.0,441.0,21.8,32.7,76.0,0.0
2024-04-05 09:00:00+00:00,71.7,46.8,438.0,22.1,32.4,76.0,0.0
2024-04-05 10:00:00+00:00,65.7,42.6,430.0,23.9,31.1,69.0,0.0
2024-04-05 11:00:00+00:00,57.6,37.8,419.0,26.3,29.0,57.0,0.0
2024-04-05 12:00:00+00:00,68.2,43.1,444.0,25.9,26.4,56.0,0.0
2024-04-05 13:00:00+00:00,56.8,36.9,450.0,24.7,25.8,54.0,0.0
2024-04-05 14:00:00+00:00,51.9,33.8,459.0,23.0,24.9,52.0,0.0
2024-04-05 15:00:00+00:00,49.8,32.7,463.0,21.2,23.7,51.0,0.0
2024-04-05 16:00:00+00:00,48.5,32.0,460.0,19.5,22.1,51.0,0.0
2024-04-05 17:00:00+00:00,47.5,31.4,452.0,17.8,20.2,52.0,0.0
2024-04-05 18:00:00+00:00,46.9,31.1,440.0,16.3,18.4,53.0,0.0
2024-04-05 19:00:00+00:00,45.1,29.8,418.0,14.9,16.7,53.0,0.0
2024-04-05 20:00:00+00:00,42.4,28.0,392.0,13.7,15.1,53.0,0.0
2024-04-05 21:00:00+00:00,39.2,26.0,375.0,13.3,14.2,52.0,0.0
2024-04-05 22:00:00+00:00,37.1,24.5,378.0,14.3,14.4,49.0,0.0
2024-04-05 23:00:00+00:00,36.2,23.8,390.0,16.1,15.4,44.0,0.0
