datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2025-03-24 18:00:00+00:00,55.8,53.8,393.0,44.9,42.9,36.0,2.0
2025-03-24 19:00:00+00:00,55.2,53.2,371.0,45.1,39.2,31.0,2.0
2025-03-24 20:00:00+00:00,58.6,56.6,355.0,45.4,36.4,28.0,2.0
2025-03-24 21:00:00+00:00,61.5,59.4,367.0,45.5,35.3,25.0,2.0
2025-03-24 22:00:00+00:00,64.7,62.6,434.0,45.9,36.5,22.0,2.0
2025-03-24 23:00:00+00:00,73.8,71.7,529.0,46.2,39.4,19.0,2.0
2025-03-25 00:00:00+00:00,80.1,78.0,594.0,44.5,46.1,20.0,2.0
2025-03-25 01:00:00+00:00,82.2,79.9,596.0,42.4,48.1,28.0,2.0
2025-03-25 02:00:00+00:00,80.6,77.8,569.0,39.3,50.7,40.0,3.0
2025-03-25 03:00:00+00:00,81.0,78.2,550.0,35.7,51.3,58.0,3.0
2025-03-25 04:00:00+00:00,80.6,78.0,562.0,31.3,48.1,85.0,3.0
2025-03-25 05:00:00+00:00,81.0,78.2,583.0,26.4,43.0,117.0,3.0
2025-03-25 06:00:00+00:00,82.0,79.4,588.0,22.3,38.5,146.0,3.0
2025-03-25 07:00:00+00:00,86.6,84.3,559.0,18.5,34.9,174.0,3.0
2025-03-25 08:00:00+00:00,90.1,87.5,515.0,15.4,32.0,200.0,3.0
2025-03-25 09:00:00+00:00,89.2,86.8,485.0,15.8,31.7,208.0,3.0
2025-03-25 10:00:00+00:00,86.4,84.8,488.0,22.3,36.1,188.0,3.0
2025-03-25 11:00:00+00:00,85.2,83.8,505.0,32.2,43.1,152.0,2.0
2025-03-25 12:00:00+00:00,80.1,78.5,510.0,36.8,49.3,127.0,2.0
2025-03-25 13:00:00+00:00,64.3,62.4,489.0,38.2,49.2,104.0,2.0
2025-03-25 14:00:00+00:00,50.6,48.8,456.0,40.1,49.0,73.0,3.0
2025-03-25 15:00:00+00:00,44.6,42.0,427.0,41.7,47.8,49.0,3.0
2025-03-25 16:00:00+00:00,43.3,40.5,410.0,42.5,44.9,39.0,3.0
2025-03-25 17:00:00+00:00,44.6,41.6,398.0,42.9,41.0,37.0,3.0
2025-03-25 18:00:00+00:00,45.6,42.5,386.0,43.2,38.0,35.0,3.0
2025-03-25 19:00:00+00:00,44.1,40.7,364.0,43.5,36.3,31.0,3.0
2025-03-25 20:00:00+00:00,45.2,41.0,341.0,43.7,35.5,28.0,3.0
2025-03-25 21:00:00+00:00,49.0,44.1,342.0,44.0,36.1,25.0,3.0
2025-03-25 22:00:00+00:00,54.1,49.0,391.0,44.9,38.6,21.0,3.0
2025-03-25 23:00:00+00:00,61.7,56.3,462.0,46.0,42.5,18.0,3.0
2025-03-26 00:00:00+00:00,66.1,62.2,507.0,43.7,43.9,21.0,3.0
2025-03-26 01:00:00+00:00,67.3,64.0,494.0,41.2,46.1,34.0,3.0
2025-03-26 02:00:00+00:00,65.0,61.7,453.0,37.5,49.0,54.0,3.0
2025-03-26 03:00:00+00:00,65.9,62.6,426.0,33.0,49.7,79.0,3.0
2025-03-26 04:00:00+00:00,68.2,65.2,432.0,26.8,46.0,115.0,3.0
2025-03-26 05:00:00+00:00,66.1,63.3,451.0,19.7,40.1,158.0,3.0
2025-03-26 06:00:00+00:00,70.8,68.2,463.0,14.6,35.9,190.0,3.0
2025-03-26 07:00:00+00:00,73.1,71.0,455.0,12.1,35.1,209.0,3.0
2025-03-26 08:00:00+00:00,73.1,71.2,440.0,11.6,36.0,219.0,2.0
2025-03-26 09:00:00+00:00,70.8,69.2,438.0,13.7,37.4,213.0,2.0
2025-03-26 10:00:00+00:00,67.1,65.7,466.0,20.4,39.4,183.0,2.0
2025-03-26 11:00:00+00:00,65.7,64.7,506.0,29.8,41.9,137.0,1.0
2025-03-26 12:00:00+00:00,69.2,67.8,523.0,35.4,47.4,110.0,1.0
2025-03-26 13:00:00+00:00,60.5,59.4,496.0,36.9,46.8,92.0,1.0
2025-03-26 14:00:00+00:00,53.0,51.5,446.0,39.1,45.8,67.0,1.0
2025-03-26 15:00:00+00:00,48.9,47.1,405.0,40.8,44.7,48.0,1.0
2025-03-26 16:00:00+00:00,47.7,45.9,385.0,41.7,43.3,40.0,1.0
2025-03-26 17:00:00+00:00,47.0,45.2,373.0,42.1,41.7,38.0,1.0
2025-03-26 18:00:00+00:00,47.3,45.3,365.0,42.5,40.2,37.0,1.0
2025-03-26 19:00:00+00:00,47.5,45.2,353.0,42.8,38.7,34.0,1.0
2025-03-26 20:00:00+00:00,47.5,44.5,345.0,43.0,37.4,32.0,1.0
2025-03-26 21:00:00+00:00,48.7,45.3,354.0,43.2,37.0,31.0,1.0
2025-03-26 22:00:00+00:00,51.7,48.3,394.0,43.8,38.0,28.0,1.0
2025-03-26 23:00:00+00:00,54.5,51.0,451.0,44.4,39.9,27.0,1.0
2025-03-27 00:00:00+00:00,67.3,65.4,501.0,42.6,42.7,25.0,1.0
2025-03-27 01:00:00+00:00,71.2,68.9,536.0,39.9,42.3,37.0,1.0
2025-03-27 02:00:00+00:00,72.2,70.1,563.0,35.8,41.7,54.0,1.0
2025-03-27 03:00:00+00:00,76.1,74.0,583.0,31.1,40.4,82.0,1.0
2025-03-27 04:00:00+00:00,79.9,78.0,591.0,24.9,37.5,128.0,1.0
2025-03-27 05:00:00+00:00,81.3,79.6,591.0,18.0,33.9,184.0,1.0
2025-03-27 06:00:00+00:00,86.1,84.8,600.0,13.1,31.7,227.0,1.0
2025-03-27 07:00:00+00:00,87.3,86.1,623.0,10.9,31.9,251.0,1.0
2025-03-27 08:00:00+00:00,85.0,84.1,655.0,10.7,33.6,261.0,1.0
2025-03-27 09:00:00+00:00,79.9,79.2,692.0,13.6,35.6,255.0,1.0
2025-03-27 10:00:00+00:00,74.5,74.0,739.0,21.7,38.2,222.0,1.0
2025-03-27 11:00:00+00:00,73.1,72.4,790.0,32.8,41.3,172.0,1.0
2025-03-27 12:00:00+00:00,82.7,82.2,830.0,39.3,42.0,137.0,1.0
2025-03-27 13:00:00+00:00,81.3,80.6,852.0,41.4,41.9,115.0,1.0
2025-03-27 14:00:00+00:00,76.8,75.7,862.0,44.2,41.7,85.0,1.0
2025-03-27 15:00:00+00:00,73.1,71.2,858.0,46.2,40.4,61.0,1.0
2025-03-27 16:00:00+00:00,70.8,68.7,836.0,46.6,37.1,49.0,1.0
2025-03-27 17:00:00+00:00,67.1,63.6,800.0,46.2,32.9,42.0,1.0
2025-03-27 18:00:00+00:00,66.1,62.6,765.0,45.7,29.6,37.0,1.0
2025-03-27 19:00:00+00:00,66.6,62.9,723.0,45.1,28.0,33.0,1.0
2025-03-27 20:00:00+00:00,66.8,63.1,681.0,44.4,27.4,30.0,1.0
2025-03-27 21:00:00+00:00,67.5,63.3,673.0,44.1,27.8,28.0,1.0
2025-03-27 22:00:00+00:00,69.2,64.5,734.0,45.2,30.0,24.0,1.0
2025-03-27 23:00:00+00:00,69.8,65.2,828.0,46.7,33.4,21.0,1.0
2025-03-28 00:00:00+00:00,75.4,71.2,891.0,41.8,36.6,37.0,1.0
2025-03-28 01:00:00+00:00,72.4,68.2,888.0,38.7,35.2,46.0,1.0
2025-03-28 02:00:00+00:00,68.7,65.2,853.0,34.3,33.1,60.0,1.0
2025-03-28 03:00:00+00:00,71.9,68.7,817.0,30.0,30.6,77.0,1.0
2025-03-28 04:00:00+00:00,81.3,77.8,792.0,25.8,27.2,98.0,1.0
2025-03-28 05:00:00+00:00,77.3,74.5,766.0,21.6,23.4,122.0,1.0
2025-03-28 06:00:00+00:00,87.3,84.5,735.0,18.6,20.4,143.0,1.0
2025-03-28 07:00:00+00:00,91.3,88.5,691.0,16.8,18.5,161.0,1.0
2025-03-28 08:00:00+00:00,91.7,88.9,643.0,16.1,17.5,175.0,1.0
2025-03-28 09:00:00+00:00,90.6,87.8,609.0,17.5,18.3,178.0,1.0
2025-03-28 10:00:00+00:00,90.1,87.5,603.0,23.7,22.7,163.0,1.0
2025-03-28 11:00:00+00:00,102.7,100.4,613.0,32.0,28.8,137.0,1.0
2025-03-28 12:00:00+00:00,99.2,96.9,617.0,41.2,34.2,117.0,1.0
2025-03-28 13:00:00+00:00,82.4,80.1,613.0,42.3,34.0,91.0,1.0
2025-03-28 14:00:00+00:00,58.8,56.8,605.0,43.5,33.5,57.0,0.0
2025-03-28 15:00:00+00:00,44.7,42.0,579.0,41.3,32.0,35.0,0.0
2025-03-28 16:00:00+00:00,49.0,47.7,518.0,32.6,28.7,40.0,1.0
2025-03-28 17:00:00+00:00,63.6,62.4,441.0,20.5,24.5,58.0,2.0
2025-03-28 18:00:00+00:00,73.8,72.2,386.0,11.6,21.0,72.0,3.0
2025-03-28 19:00:00+00:00,86.8,84.3,373.0,8.9,18.9,74.0,3.0
2025-03-28 20:00:00+00:00,69.2,67.1,383.0,9.3,17.6,71.0,3.0
2025-03-28 21:00:00+00:00,57.4,55.5,400.0,10.3,16.9,69.0,3.0
2025-03-28 22:00:00+00:00,45.9,44.2,424.0,11.3,16.9,69.0,3.0
2025-03-28 23:00:00+00:00,36.3,35.0,455.0,12.8,17.5,69.0,2.0
2025-03-29 00:00:00+00:00,38.2,36.7,473.0,15.0,19.2,65.0,3.0
2025-03-29 01:00:00+00:00,29.8,28.8,467.0,15.5,19.9,65.0,2.0
2025-03-29 02:00:00+00:00,24.2,23.5,449.0,16.2,20.7,66.0,2.0
2025-03-29 03:00:00+00:00,22.1,21.5,434.0,16.3,20.9,67.0,1.0
2025-03-29 04:00:00+00:00,20.1,19.7,422.0,15.1,19.8,70.0,1.0
2025-03-29 05:00:00+00:00,18.9,18.6,413.0,13.3,18.0,75.0,1.0
2025-03-29 06:00:00+00:00,18.0,17.6,424.0,12.1,16.9,79.0,1.0
2025-03-29 07:00:00+00:00,18.2,17.9,463.0,11.9,17.0,83.0,1.0
2025-03-29 08:00:00+00:00,20.5,20.3,522.0,12.3,17.7,86.0,0.0
2025-03-29 09:00:00+00:00,20.1,19.9,595.0,13.4,18.8,87.0,0.0
2025-03-29 10:00:00+00:00,20.8,20.6,713.0,15.8,20.7,83.0,0.0
2025-03-29 11:00:00+00:00,21.7,21.5,845.0,18.9,23.0,77.0,0.0
2025-03-29 12:00:00+00:00,29.8,29.4,898.0,19.4,21.0,71.0,1.0
2025-03-29 13:00:00+00:00,27.1,26.8,804.0,18.6,21.0,70.0,1.0
2025-03-29 14:00:00+00:00,25.4,25.1,631.0,17.4,21.1,68.0,0.0
2025-03-29 15:00:00+00:00,23.9,23.7,490.0,16.4,21.0,67.0,0.0
2025-03-29 16:00:00+00:00,22.8,22.6,426.0,15.6,20.6,66.0,0.0
2025-03-29 17:00:00+00:00,22.0,21.8,395.0,15.0,20.0,64.0,0.0
2025-03-29 18:00:00+00:00,21.8,21.6,373.0,14.6,19.9,63.0,0.0
2025-03-29 19:00:00+00:00,22.1,21.9,348.0,14.6,20.4,61.0,0.0
2025-03-29 20:00:00+00:00,22.2,22.0,333.0,14.9,21.4,60.0,0.0
2025-03-29 21:00:00+00:00,22.4,22.2,341.0,15.5,22.3,58.0,0.0
2025-03-29 22:00:00+00:00,23.6,23.4,392.0,16.6,23.3,56.0,0.0
2025-03-29 23:00:00+00:00,23.3,23.1,466.0,17.9,24.3,55.0,0.0
2025-03-30 00:00:00+00:00,21.9,21.7,516.0,16.8,20.1,61.0,0.0
2025-03-30 01:00:00+00:00,22.0,21.8,521.0,16.8,20.7,62.0,0.0
2025-03-30 02:00:00+00:00,22.8,22.5,503.0,16.8,21.4,62.0,1.0
2025-03-30 03:00:00+00:00,23.3,22.9,480.0,16.4,21.9,65.0,1.0
2025-03-30 04:00:00+00:00,23.7,23.3,454.0,15.2,21.7,70.0,1.0
2025-03-30 05:00:00+00:00,24.6,24.2,424.0,13.6,21.2,77.0,1.0
2025-03-30 06:00:00+00:00,25.7,25.3,406.0,12.6,21.0,83.0,1.0
2025-03-30 07:00:00+00:00,26.8,26.4,380.0,12.0,21.1,88.0,1.0
2025-03-30 08:00:00+00:00,27.7,27.3,365.0,12.0,21.5,92.0,1.0
2025-03-30 09:00:00+00:00,28.4,27.9,440.0,14.0,22.9,91.0,1.0
2025-03-30 10:00:00+00:00,29.3,28.9,697.0,19.9,25.8,83.0,1.0
2025-03-30 11:00:00+00:00,32.2,31.9,1042.0,27.7,29.7,70.0,1.0
2025-03-30 12:00:00+00:00,37.1,36.4,1273.0,24.5,28.3,71.0,1.0
2025-03-30 13:00:00+00:00,37.5,36.9,1293.0,25.3,30.8,67.0,1.0
2025-03-30 14:00:00+00:00,36.8,36.3,1198.0,26.3,34.1,62.0,1.0
2025-03-30 15:00:00+00:00,36.0,35.5,1079.0,26.3,35.7,58.0,1.0
2025-03-30 16:00:00+00:00,34.3,33.9,952.0,24.4,34.0,58.0,1.0
2025-03-30 17:00:00+00:00,30.0,29.6,800.0,21.4,30.5,59.0,1.0
2025-03-30 18:00:00+00:00,26.6,26.1,661.0,18.7,27.2,61.0,1.0
2025-03-30 19:00:00+00:00,24.9,24.5,533.0,16.5,24.4,63.0,1.0
2025-03-30 20:00:00+00:00,24.3,23.9,418.0,14.6,21.9,64.0,1.0
2025-03-30 21:00:00+00:00,25.2,24.7,357.0,13.8,20.5,65.0,1.0
2025-03-30 22:00:00+00:00,26.4,25.8,392.0,14.8,21.0,63.0,1.0
2025-03-30 23:00:00+00:00,28.6,28.0,481.0,16.9,22.6,60.0,1.0
2025-03-31 00:00:00+00:00,23.5,23.2,540.0,16.5,22.3,61.0,1.0
2025-03-31 01:00:00+00:00,25.3,24.9,529.0,16.9,23.5,61.0,1.0
2025-03-31 02:00:00+00:00,26.8,26.3,487.0,17.4,25.2,61.0,1.0
2025-03-31 03:00:00+00:00,28.0,27.5,453.0,17.3,26.5,64.0,1.0
2025-03-31 04:00:00+00:00,31.1,30.4,435.0,16.0,26.7,72.0,1.0
2025-03-31 05:00:00+00:00,35.9,35.0,425.0,14.1,26.5,82.0,2.0
2025-03-31 06:00:00+00:00,39.6,38.6,431.0,13.3,26.9,89.0,2.0
2025-03-31 07:00:00+00:00,43.2,42.3,434.0,14.0,28.3,92.0,2.0
2025-03-31 08:00:00+00:00,46.9,45.9,454.0,15.7,30.4,93.0,2.0
2025-03-31 09:00:00+00:00,53.1,51.8,559.0,18.9,33.3,91.0,2.0
2025-03-31 10:00:00+00:00,56.7,55.3,858.0,24.4,37.1,84.0,2.0
2025-03-31 11:00:00+00:00,61.7,60.3,1243.0,31.3,41.6,75.0,2.0
2025-03-31 12:00:00+00:00,89.6,87.3,1458.0,36.0,35.1,62.0,4.0
2025-03-31 13:00:00+00:00,95.2,92.9,1329.0,38.2,41.1,57.0,4.0
2025-03-31 14:00:00+00:00,96.4,94.3,1031.0,41.1,49.2,51.0,4.0
2025-03-31 15:00:00+00:00,95.2,93.1,828.0,42.5,54.4,46.0,4.0
2025-03-31 16:00:00+00:00,90.6,88.7,852.0,41.1,53.9,43.0,4.0
2025-03-31 17:00:00+00:00,82.2,80.6,972.0,38.2,50.6,41.0,3.0
2025-03-31 18:00:00+00:00,73.6,71.9,1063.0,35.2,47.3,41.0,3.0
2025-03-31 19:00:00+00:00,65.4,64.0,1073.0,32.4,44.9,42.0,3.0
2025-03-31 20:00:00+00:00,58.1,56.9,1054.0,29.5,42.7,45.0,2.0
2025-03-31 21:00:00+00:00,52.5,51.5,1043.0,27.8,41.3,47.0,2.0
2025-03-31 22:00:00+00:00,45.2,44.2,1072.0,28.5,41.3,46.0,2.0
2025-03-31 23:00:00+00:00,44.0,43.2,1109.0,30.2,42.1,44.0,1.0
2025-04-01 00:00:00+00:00,53.9,53.0,1090.0,29.6,41.2,49.0,2.0
2025-04-01 01:00:00+00:00,49.2,48.2,965.0,26.3,40.2,56.0,2.0
2025-04-01 02:00:00+00:00,47.4,45.9,785.0,21.7,38.8,67.0,3.0
2025-04-01 03:00:00+00:00,48.9,46.4,640.0,17.5,37.0,80.0,4.0
2025-04-01 04:00:00+00:00,52.9,49.1,565.0,14.0,34.4,98.0,6.0
2025-04-01 05:00:00+00:00,56.8,51.9,524.0,10.9,31.5,119.0,8.0
2025-04-01 06:00:00+00:00,59.0,53.9,506.0,8.8,29.5,136.0,9.0
2025-04-01 07:00:00+00:00,60.1,54.8,465.0,6.7,28.3,148.0,9.0
2025-04-01 08:00:00+00:00,61.2,56.2,446.0,5.7,28.0,156.0,9.0
2025-04-01 09:00:00+00:00,63.1,58.0,569.0,9.5,30.0,153.0,9.0
2025-04-01 10:00:00+00:00,65.2,60.1,1005.0,21.8,35.4,134.0,9.0
2025-04-01 11:00:00+00:00,82.4,77.5,1583.0,39.0,43.1,105.0,10.0
2025-04-01 12:00:00+00:00,99.4,95.7,1912.0,47.0,40.1,72.0,7.0
2025-04-01 13:00:00+00:00,108.5,104.5,1748.0,48.0,44.2,66.0,8.0
2025-04-01 14:00:00+00:00,114.6,110.1,1334.0,49.6,49.9,57.0,8.0
2025-04-01 15:00:00+00:00,124.3,119.2,1008.0,52.7,54.1,48.0,9.0
2025-04-01 16:00:00+00:00,136.9,131.8,909.0,58.8,55.4,37.0,9.0
2025-04-01 17:00:00+00:00,147.6,142.5,898.0,66.4,55.2,26.0,9.0
2025-04-01 18:00:00+00:00,153.7,148.5,901.0,72.1,55.4,17.0,9.0
2025-04-01 19:00:00+00:00,152.7,147.6,882.0,74.7,56.5,11.0,9.0
2025-04-01 20:00:00+00:00,152.3,147.1,875.0,75.3,57.9,7.0,9.0
2025-04-01 21:00:00+00:00,156.0,150.9,911.0,74.6,59.8,6.0,9.0
2025-04-01 22:00:00+00:00,159.7,154.6,1044.0,72.3,61.6,6.0,9.0
2025-04-01 23:00:00+00:00,161.6,156.5,1220.0,68.6,63.9,7.0,9.0
2025-04-02 00:00:00+00:00,172.3,166.7,1301.0,71.3,76.9,14.0,10.0
2025-04-02 01:00:00+00:00,155.5,149.5,1204.0,67.3,86.1,23.0,11.0
2025-04-02 02:00:00+00:00,146.7,140.2,1013.0,61.3,98.1,38.0,12.0
2025-04-02 03:00:00+00:00,137.4,130.4,842.0,52.7,102.2,60.0,13.0
2025-04-02 04:00:00+00:00,121.5,114.6,725.0,39.2,90.8,96.0,14.0
2025-04-02 05:00:00+00:00,105.2,98.3,627.0,23.2,71.6,140.0,14.0
2025-04-02 06:00:00+00:00,95.0,87.5,565.0,11.5,56.3,176.0,14.0
2025-04-02 07:00:00+00:00,92.4,84.8,539.0,5.5,49.1,200.0,14.0
2025-04-02 08:00:00+00:00,91.0,83.4,547.0,3.9,45.9,215.0,14.0
2025-04-02 09:00:00+00:00,90.1,82.2,602.0,9.1,46.5,215.0,14.0
2025-04-02 10:00:00+00:00,93.8,86.1,740.0,25.6,52.0,190.0,14.0
2025-04-02 11:00:00+00:00,129.0,121.5,924.0,48.9,61.3,149.0,14.0
2025-04-02 12:00:00+00:00,177.0,165.3,1052.0,66.0,67.6,104.0,22.0
2025-04-02 13:00:00+00:00,197.0,185.3,1079.0,71.5,74.6,89.0,22.0
2025-04-02 14:00:00+00:00,211.9,200.2,1050.0,79.0,83.9,68.0,22.0
2025-04-02 15:00:00+00:00,227.2,215.6,999.0,83.4,88.9,51.0,21.0
2025-04-02 16:00:00+00:00,232.4,221.7,920.0,82.0,85.7,41.0,19.0
2025-04-02 17:00:00+00:00,220.7,211.4,819.0,77.5,78.1,34.0,17.0
2025-04-02 18:00:00+00:00,199.8,191.9,749.0,73.1,70.7,29.0,14.0
2025-04-02 19:00:00+00:00,177.0,170.9,714.0,69.6,64.2,24.0,11.0
2025-04-02 20:00:00+00:00,163.4,158.8,711.0,66.3,58.0,20.0,9.0
2025-04-02 21:00:00+00:00,158.8,154.6,775.0,63.6,54.9,18.0,7.0
2025-04-02 22:00:00+00:00,159.3,156.0,990.0,62.9,56.8,15.0,6.0
2025-04-02 23:00:00+00:00,165.8,162.5,1273.0,63.0,61.9,14.0,6.0
2025-04-03 00:00:00+00:00,190.9,186.3,1415.0,61.8,68.6,24.0,8.0
2025-04-03 01:00:00+00:00,162.5,158.3,1285.0,55.6,72.7,45.0,9.0
2025-04-03 02:00:00+00:00,145.8,140.2,1013.0,46.6,77.6,76.0,10.0
2025-04-03 03:00:00+00:00,133.2,126.2,780.0,37.5,76.7,108.0,11.0
2025-04-03 04:00:00+00:00,116.4,109.0,649.0,28.0,64.2,143.0,12.0
2025-04-03 05:00:00+00:00,99.0,91.7,558.0,18.2,45.8,180.0,12.0
2025-04-03 06:00:00+00:00,89.4,82.7,497.0,11.2,31.7,206.0,12.0
2025-04-03 07:00:00+00:00,84.5,78.5,470.0,7.9,26.1,219.0,11.0
2025-04-03 08:00:00+00:00,79.9,74.3,474.0,7.3,24.8,222.0,10.0
2025-04-03 09:00:00+00:00,77.8,72.9,494.0,9.9,25.4,213.0,9.0
2025-04-03 10:00:00+00:00,79.6,75.9,532.0,17.4,28.0,184.0,7.0
2025-04-03 11:00:00+00:00,84.5,81.5,586.0,28.0,32.6,143.0,5.0
2025-04-03 12:00:00+00:00,78.0,75.9,633.0,34.6,40.2,117.0,3.0
2025-04-03 13:00:00+00:00,72.2,70.3,668.0,36.3,41.4,104.0,3.0
2025-04-03 14:00:00+00:00,68.7,66.6,696.0,38.6,43.1,85.0,3.0
2025-04-03 15:00:00+00:00,71.0,68.7,710.0,40.5,43.7,69.0,3.0
2025-04-03 16:00:00+00:00,75.2,72.6,703.0,41.6,42.4,60.0,4.0
2025-04-03 17:00:00+00:00,78.0,75.2,682.0,42.4,40.2,54.0,4.0
2025-04-03 18:00:00+00:00,81.5,78.2,663.0,43.0,38.2,49.0,5.0
2025-04-03 19:00:00+00:00,86.1,82.7,640.0,43.5,36.7,44.0,5.0
2025-04-03 20:00:00+00:00,91.5,87.5,618.0,43.8,35.5,40.0,6.0
2025-04-03 21:00:00+00:00,96.4,92.0,627.0,44.4,35.5,37.0,6.0
2025-04-03 22:00:00+00:00,102.0,97.1,709.0,46.4,38.0,32.0,6.0
2025-04-03 23:00:00+00:00,109.7,104.1,822.0,48.6,41.7,28.0,7.0
2025-04-04 00:00:00+00:00,108.0,103.4,868.0,46.2,42.1,36.0,7.0
2025-04-04 01:00:00+00:00,98.0,92.4,782.0,41.1,41.2,56.0,6.0
2025-04-04 02:00:00+00:00,87.3,81.7,629.0,34.0,39.8,84.0,6.0
2025-04-04 03:00:00+00:00,77.5,73.1,511.0,28.3,38.5,106.0,5.0
2025-04-04 04:00:00+00:00,76.8,73.3,471.0,25.2,37.2,116.0,4.0
2025-04-04 05:00:00+00:00,82.2,78.9,464.0,23.5,35.8,120.0,4.0
2025-04-04 06:00:00+00:00,78.7,75.9,462.0,22.4,34.7,124.0,3.0
2025-04-04 07:00:00+00:00,76.4,74.0,451.0,21.2,33.9,131.0,3.0
2025-04-04 08:00:00+00:00,74.5,72.6,444.0,20.6,33.4,137.0,2.0
2025-04-04 09:00:00+00:00,73.3,71.7,446.0,21.8,33.5,136.0,2.0
2025-04-04 10:00:00+00:00,72.9,71.9,466.0,26.5,34.8,122.0,2.0
2025-04-04 11:00:00+00:00,71.5,70.5,495.0,33.1,36.6,101.0,1.0
2025-04-04 12:00:00+00:00,62.2,61.2,515.0,34.9,36.0,82.0,1.0
2025-04-04 13:00:00+00:00,60.8,59.1,516.0,34.3,35.7,76.0,2.0
2025-04-04 14:00:00+00:00,61.7,59.5,507.0,33.5,35.2,68.0,2.0
2025-04-04 15:00:00+00:00,65.0,61.9,496.0,33.3,34.6,61.0,3.0
2025-04-04 16:00:00+00:00,67.3,64.0,487.0,34.2,33.9,55.0,3.0
2025-04-04 17:00:00+00:00,69.2,65.4,476.0,35.6,33.2,51.0,4.0
2025-04-04 18:00:00+00:00,70.8,66.8,463.0,36.7,32.6,47.0,4.0
2025-04-04 19:00:00+00:00,72.6,68.5,433.0,36.9,31.9,45.0,4.0
2025-04-04 20:00:00+00:00,72.9,68.5,401.0,36.9,31.4,44.0,4.0
2025-04-04 21:00:00+00:00,72.4,68.0,409.0,37.6,31.4,42.0,4.0
2025-04-04 22:00:00+00:00,72.4,68.0,495.0,40.1,32.3,38.0,4.0
2025-04-04 23:00:00+00:00,73.6,69.4,621.0,43.4,33.8,34.0,4.0
2025-04-05 00:00:00+00:00,91.0,85.2,723.0,47.3,40.5,28.0,6.0
2025-04-05 01:00:00+00:00,94.1,88.0,779.0,48.4,45.0,29.0,7.0
2025-04-05 02:00:00+00:00,92.0,85.7,810.0,49.9,51.2,30.0,7.0
2025-04-05 03:00:00+00:00,95.0,88.0,811.0,50.5,55.9,33.0,8.0
2025-04-05 04:00:00+00:00,96.6,89.6,766.0,49.7,58.3,40.0,8.0
2025-04-05 05:00:00+00:00,94.3,86.6,690.0,48.0,59.3,49.0,9.0
2025-04-05 06:00:00+00:00,92.2,84.8,625.0,46.3,58.3,58.0,9.0
2025-04-05 07:00:00+00:00,88.9,81.5,566.0,43.2,53.6,68.0,9.0
2025-04-05 08:00:00+00:00,91.3,84.1,518.0,40.0,47.0,77.0,8.0
2025-04-05 09:00:00+00:00,91.3,84.3,529.0,41.3,43.2,79.0,8.0
2025-04-05 10:00:00+00:00,99.4,92.9,644.0,50.8,44.2,67.0,8.0
2025-04-05 11:00:00+00:00,112.7,106.6,818.0,64.8,48.1,46.0,8.0
2025-04-05 12:00:00+00:00,120.1,114.3,969.0,71.6,57.6,31.0,7.0
2025-04-05 13:00:00+00:00,133.2,127.6,1077.0,78.4,63.8,23.0,7.0
2025-04-05 14:00:00+00:00,152.7,146.7,1162.0,87.7,72.1,11.0,8.0
2025-04-05 15:00:00+00:00,164.8,158.3,1193.0,93.6,77.4,3.0,8.0
2025-04-05 16:00:00+00:00,166.7,160.2,1139.0,92.9,76.3,1.0,8.0
2025-04-05 17:00:00+00:00,159.3,153.2,1032.0,88.9,72.1,1.0,8.0
2025-04-05 18:00:00+00:00,159.3,153.2,942.0,85.6,69.7,2.0,8.0
2025-04-05 19:00:00+00:00,163.9,157.9,886.0,84.6,71.0,1.0,8.0
2025-04-05 20:00:00+00:00,163.0,156.9,846.0,84.3,74.0,1.0,8.0
2025-04-05 21:00:00+00:00,162.1,155.5,847.0,83.7,77.9,1.0,8.0
2025-04-05 22:00:00+00:00,166.7,160.2,940.0,83.4,83.7,1.0,8.0
2025-04-05 23:00:00+00:00,174.2,167.6,1073.0,82.9,90.2,2.0,8.0
2025-04-06 00:00:00+00:00,204.4,197.9,1109.0,83.0,87.9,4.0,9.0
2025-04-06 01:00:00+00:00,175.6,169.5,951.0,74.7,84.2,17.0,9.0
2025-04-06 02:00:00+00:00,138.8,131.3,696.0,63.0,78.7,37.0,10.0
2025-04-06 03:00:00+00:00,123.4,115.7,503.0,52.2,72.0,57.0,10.0
2025-04-06 04:00:00+00:00,114.3,107.3,441.0,43.4,63.1,79.0,9.0
2025-04-06 05:00:00+00:00,97.8,92.7,440.0,35.6,53.0,101.0,8.0
2025-04-06 06:00:00+00:00,98.0,93.8,448.0,29.6,44.7,121.0,6.0
2025-04-06 07:00:00+00:00,92.7,89.6,443.0,25.0,39.1,139.0,5.0
2025-04-06 08:00:00+00:00,83.8,81.5,446.0,22.4,35.3,154.0,3.0
2025-04-06 09:00:00+00:00,76.1,74.5,467.0,24.0,33.9,156.0,2.0
2025-04-06 10:00:00+00:00,75.4,74.3,526.0,33.6,36.3,136.0,1.0
2025-04-06 11:00:00+00:00,84.3,83.4,604.0,47.4,41.0,103.0,1.0
2025-04-06 12:00:00+00:00,94.1,93.1,650.0,59.6,44.9,65.0,1.0
2025-04-06 13:00:00+00:00,90.3,89.6,636.0,59.8,45.5,56.0,1.0
