datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-08-26 15:00:00+00:00,58.9,40.6,850.0,35.5,36.4,28.0,0.0
2024-08-26 16:00:00+00:00,59.1,40.7,817.0,34.5,35.7,25.0,0.0
2024-08-26 17:00:00+00:00,51.2,35.2,751.0,32.9,34.4,25.0,0.0
2024-08-26 18:00:00+00:00,49.5,34.0,702.0,31.8,33.4,25.0,0.0
2024-08-26 19:00:00+00:00,49.7,34.2,689.0,31.7,33.0,22.0,0.0
2024-08-26 20:00:00+00:00,50.2,34.7,694.0,32.0,33.1,17.0,0.0
2024-08-26 21:00:00+00:00,51.6,35.7,709.0,32.2,34.2,16.0,0.0
2024-08-26 22:00:00+00:00,55.6,38.6,755.0,32.7,37.3,15.0,0.0
2024-08-26 23:00:00+00:00,71.2,49.6,811.0,33.1,41.5,17.0,0.0
2024-08-27 00:00:00+00:00,54.5,37.6,737.0,29.0,39.2,30.0,0.0
2024-08-27 01:00:00+00:00,49.7,34.3,644.0,25.4,41.5,57.0,0.0
2024-08-27 02:00:00+00:00,48.1,33.3,515.0,20.3,44.5,95.0,0.0
2024-08-27 03:00:00+00:00,51.2,35.6,416.0,15.6,45.5,131.0,0.0
2024-08-27 04:00:00+00:00,60.3,42.0,377.0,11.5,42.5,164.0,0.0
2024-08-27 05:00:00+00:00,66.1,46.1,369.0,7.8,37.4,195.0,0.0
2024-08-27 06:00:00+00:00,68.7,48.0,369.0,5.5,33.6,216.0,0.0
2024-08-27 07:00:00+00:00,70.3,49.0,357.0,4.8,32.2,227.0,0.0
2024-08-27 08:00:00+00:00,74.5,51.9,353.0,5.6,32.1,228.0,0.0
2024-08-27 09:00:00+00:00,79.4,55.4,391.0,8.8,32.7,216.0,0.0
2024-08-27 10:00:00+00:00,78.0,54.4,495.0,16.0,33.9,183.0,0.0
2024-08-27 11:00:00+00:00,80.8,56.5,641.0,25.7,35.8,136.0,0.0
2024-08-27 12:00:00+00:00,98.5,68.7,971.0,43.2,49.0,101.0,0.0
2024-08-27 13:00:00+00:00,115.3,80.6,1034.0,42.7,48.8,85.0,0.0
2024-08-27 14:00:00+00:00,107.6,75.2,1117.0,42.0,48.4,62.0,0.0
2024-08-27 15:00:00+00:00,95.5,66.8,1154.0,40.7,47.0,44.0,0.0
2024-08-27 16:00:00+00:00,86.4,60.3,1108.0,38.4,43.6,36.0,0.0
2024-08-27 17:00:00+00:00,78.7,54.9,1017.0,35.6,39.1,33.0,0.0
2024-08-27 18:00:00+00:00,73.1,51.1,923.0,32.9,35.8,31.0,0.0
2024-08-27 19:00:00+00:00,68.0,47.4,826.0,30.4,34.2,28.0,0.0
2024-08-27 20:00:00+00:00,61.5,43.0,728.0,28.0,33.7,26.0,0.0
2024-08-27 21:00:00+00:00,57.2,39.9,674.0,26.8,34.6,27.0,0.0
2024-08-27 22:00:00+00:00,56.9,39.6,716.0,28.4,38.2,30.0,0.0
2024-08-27 23:00:00+00:00,62.6,43.7,803.0,31.1,43.2,36.0,0.0
2024-08-28 00:00:00+00:00,72.6,50.5,837.0,31.1,46.1,52.0,0.0
2024-08-28 01:00:00+00:00,64.5,44.7,720.0,25.7,45.3,88.0,0.0
2024-08-28 02:00:00+00:00,61.0,42.3,560.0,18.2,44.2,138.0,0.0
2024-08-28 03:00:00+00:00,64.7,44.9,443.0,12.1,42.3,184.0,0.0
2024-08-28 04:00:00+00:00,74.3,51.7,416.0,8.7,39.3,221.0,0.0
2024-08-28 05:00:00+00:00,85.2,59.5,433.0,6.6,35.5,253.0,0.0
2024-08-28 06:00:00+00:00,89.4,62.4,446.0,5.5,32.2,271.0,0.0
2024-08-28 07:00:00+00:00,88.0,61.5,404.0,3.9,28.6,272.0,0.0
2024-08-28 08:00:00+00:00,81.3,56.7,358.0,3.2,25.3,259.0,0.0
2024-08-28 09:00:00+00:00,78.5,54.8,417.0,7.6,25.8,237.0,0.0
2024-08-28 10:00:00+00:00,79.9,55.9,694.0,22.5,33.5,201.0,0.0
2024-08-28 11:00:00+00:00,98.5,68.9,1076.0,42.5,44.8,155.0,0.0
2024-08-28 12:00:00+00:00,112.0,78.5,1167.0,46.4,50.5,113.0,0.0
2024-08-28 13:00:00+00:00,114.3,79.9,1156.0,43.0,49.5,100.0,0.0
2024-08-28 14:00:00+00:00,106.4,74.5,1137.0,38.2,48.0,82.0,0.0
2024-08-28 15:00:00+00:00,96.9,67.8,1102.0,34.1,45.8,67.0,0.0
2024-08-28 16:00:00+00:00,87.5,61.2,1038.0,31.5,42.4,58.0,0.0
2024-08-28 17:00:00+00:00,78.7,54.9,958.0,29.5,38.4,52.0,0.0
2024-08-28 18:00:00+00:00,73.8,51.7,886.0,27.8,34.8,48.0,0.0
2024-08-28 19:00:00+00:00,69.8,48.7,822.0,25.9,31.8,44.0,0.0
2024-08-28 20:00:00+00:00,64.3,44.8,767.0,24.3,29.3,41.0,0.0
2024-08-28 21:00:00+00:00,59.8,41.7,743.0,23.7,28.5,41.0,0.0
2024-08-28 22:00:00+00:00,58.9,41.0,789.0,25.4,30.8,40.0,0.0
2024-08-28 23:00:00+00:00,64.7,45.1,866.0,28.1,34.8,42.0,0.0
2024-08-29 00:00:00+00:00,69.2,48.1,983.0,29.2,32.4,51.0,0.0
2024-08-29 01:00:00+00:00,55.8,38.5,840.0,25.0,35.3,85.0,0.0
2024-08-29 02:00:00+00:00,55.8,38.6,643.0,19.1,39.1,134.0,0.0
2024-08-29 03:00:00+00:00,60.1,41.8,497.0,14.1,41.0,177.0,0.0
2024-08-29 04:00:00+00:00,67.1,46.7,451.0,10.6,39.0,211.0,0.0
2024-08-29 05:00:00+00:00,76.8,53.6,455.0,7.9,35.0,240.0,0.0
2024-08-29 06:00:00+00:00,83.1,58.1,464.0,6.6,31.8,256.0,0.0
2024-08-29 07:00:00+00:00,85.4,59.6,443.0,6.2,29.8,255.0,0.0
2024-08-29 08:00:00+00:00,83.8,58.6,427.0,7.2,28.6,242.0,0.0
2024-08-29 09:00:00+00:00,80.8,56.3,471.0,11.2,30.2,220.0,0.0
2024-08-29 10:00:00+00:00,82.2,57.3,632.0,21.2,36.8,185.0,0.0
2024-08-29 11:00:00+00:00,93.8,65.4,853.0,34.1,46.2,142.0,0.0
2024-08-29 12:00:00+00:00,135.5,94.5,1315.0,52.7,56.9,108.0,0.0
2024-08-29 13:00:00+00:00,138.8,96.4,1214.0,46.6,54.5,97.0,0.0
2024-08-29 14:00:00+00:00,119.2,82.7,1071.0,38.0,50.9,82.0,0.0
2024-08-29 15:00:00+00:00,95.5,65.7,931.0,30.9,46.4,70.0,0.0
2024-08-29 16:00:00+00:00,75.9,52.0,806.0,26.7,40.2,64.0,0.0
2024-08-29 17:00:00+00:00,65.9,45.1,684.0,24.0,33.1,60.0,0.0
2024-08-29 18:00:00+00:00,63.3,43.4,579.0,21.6,27.7,59.0,0.0
2024-08-29 19:00:00+00:00,59.1,40.5,492.0,19.0,24.9,60.0,0.0
2024-08-29 20:00:00+00:00,49.8,34.0,423.0,16.9,23.7,63.0,0.0
2024-08-29 21:00:00+00:00,44.1,30.0,378.0,16.0,23.8,65.0,0.0
2024-08-29 22:00:00+00:00,41.7,28.4,369.0,17.5,25.6,62.0,0.0
2024-08-29 23:00:00+00:00,38.2,26.1,386.0,20.3,28.8,58.0,0.0
2024-08-30 00:00:00+00:00,46.7,31.5,450.0,23.0,34.6,56.0,0.0
2024-08-30 01:00:00+00:00,44.9,30.4,437.0,21.9,35.8,68.0,0.0
2024-08-30 02:00:00+00:00,44.9,30.5,420.0,20.3,37.3,85.0,0.0
2024-08-30 03:00:00+00:00,53.6,36.7,409.0,17.9,37.6,110.0,0.0
2024-08-30 04:00:00+00:00,62.9,43.2,409.0,14.0,35.7,149.0,0.0
2024-08-30 05:00:00+00:00,72.4,50.2,416.0,9.3,32.6,195.0,0.0
2024-08-30 06:00:00+00:00,78.9,54.7,423.0,6.2,30.1,229.0,0.0
2024-08-30 07:00:00+00:00,84.1,58.3,416.0,5.1,28.8,248.0,0.0
2024-08-30 08:00:00+00:00,87.8,61.0,409.0,5.5,28.2,255.0,0.0
2024-08-30 09:00:00+00:00,93.6,65.0,443.0,8.5,28.5,245.0,0.0
2024-08-30 10:00:00+00:00,103.1,71.7,560.0,16.4,30.3,206.0,0.0
2024-08-30 11:00:00+00:00,107.1,74.5,717.0,26.9,33.0,150.0,0.0
2024-08-30 12:00:00+00:00,101.3,70.5,898.0,35.3,43.4,115.0,0.0
2024-08-30 13:00:00+00:00,104.5,72.9,911.0,34.2,45.4,102.0,0.0
2024-08-30 14:00:00+00:00,105.0,72.9,923.0,32.6,48.1,85.0,0.0
2024-08-30 15:00:00+00:00,100.6,69.8,894.0,30.5,48.8,71.0,0.0
2024-08-30 16:00:00+00:00,74.7,51.8,789.0,27.4,45.7,64.0,0.0
2024-08-30 17:00:00+00:00,64.7,44.8,642.0,23.7,40.7,61.0,0.0
2024-08-30 18:00:00+00:00,57.4,39.7,523.0,20.8,37.0,59.0,0.0
2024-08-30 19:00:00+00:00,52.2,36.1,456.0,19.2,35.8,58.0,0.0
2024-08-30 20:00:00+00:00,46.1,32.0,416.0,18.5,35.9,57.0,0.0
2024-08-30 21:00:00+00:00,44.2,30.7,395.0,18.4,36.7,57.0,0.0
2024-08-30 22:00:00+00:00,42.3,29.3,399.0,19.6,38.6,55.0,0.0
2024-08-30 23:00:00+00:00,40.2,27.9,423.0,21.5,41.3,53.0,0.0
2024-08-31 00:00:00+00:00,75.2,52.2,595.0,26.4,49.9,45.0,0.0
2024-08-31 01:00:00+00:00,68.0,47.0,533.0,22.3,48.3,65.0,0.0
2024-08-31 02:00:00+00:00,66.1,45.5,447.0,16.7,46.0,93.0,0.0
2024-08-31 03:00:00+00:00,63.3,43.5,381.0,11.9,43.4,121.0,0.0
2024-08-31 04:00:00+00:00,62.2,42.7,354.0,8.8,39.9,148.0,0.0
2024-08-31 05:00:00+00:00,67.3,46.2,347.0,6.5,36.1,175.0,0.0
2024-08-31 06:00:00+00:00,71.7,49.2,344.0,5.4,33.7,193.0,0.0
2024-08-31 07:00:00+00:00,75.2,51.7,330.0,5.0,33.5,202.0,0.0
2024-08-31 08:00:00+00:00,77.1,53.1,319.0,5.8,34.7,203.0,0.0
2024-08-31 09:00:00+00:00,78.0,53.8,341.0,8.7,36.8,192.0,0.0
2024-08-31 10:00:00+00:00,80.6,55.6,406.0,15.1,39.7,160.0,0.0
2024-08-31 11:00:00+00:00,79.6,55.1,504.0,23.8,43.5,116.0,0.0
2024-08-31 12:00:00+00:00,71.5,49.4,598.0,28.4,42.6,88.0,0.0
2024-08-31 13:00:00+00:00,76.6,52.9,715.0,31.3,44.4,76.0,0.0
2024-08-31 14:00:00+00:00,83.1,57.6,872.0,35.1,46.7,60.0,0.0
2024-08-31 15:00:00+00:00,89.6,62.2,957.0,37.0,47.4,48.0,0.0
2024-08-31 16:00:00+00:00,79.9,55.3,905.0,35.1,44.9,44.0,0.0
2024-08-31 17:00:00+00:00,65.2,45.1,781.0,31.1,40.8,45.0,0.0
2024-08-31 18:00:00+00:00,66.6,46.1,668.0,27.6,37.9,46.0,0.0
2024-08-31 19:00:00+00:00,56.0,38.8,590.0,25.2,37.3,46.0,0.0
2024-08-31 20:00:00+00:00,52.9,36.4,523.0,23.1,37.9,46.0,0.0
2024-08-31 21:00:00+00:00,51.7,35.7,478.0,21.8,38.8,47.0,0.0
2024-08-31 22:00:00+00:00,49.5,34.2,467.0,22.0,40.0,45.0,0.0
2024-08-31 23:00:00+00:00,50.1,34.8,477.0,22.9,41.6,44.0,0.0
2024-09-01 00:00:00+00:00,50.8,35.2,480.0,24.7,41.7,43.0,0.0
2024-09-01 01:00:00+00:00,44.7,31.0,474.0,23.5,43.0,54.0,0.0
2024-09-01 02:00:00+00:00,46.1,31.9,464.0,21.7,44.6,69.0,0.0
2024-09-01 03:00:00+00:00,47.4,32.7,448.0,19.2,45.2,89.0,0.0
2024-09-01 04:00:00+00:00,49.0,33.8,419.0,15.3,43.6,115.0,0.0
2024-09-01 05:00:00+00:00,56.2,38.9,384.0,10.7,41.0,146.0,0.0
2024-09-01 06:00:00+00:00,59.3,41.0,360.0,7.6,39.1,169.0,0.0
2024-09-01 07:00:00+00:00,64.7,44.7,347.0,6.6,38.4,184.0,0.0
2024-09-01 08:00:00+00:00,67.5,46.7,345.0,7.1,38.4,192.0,0.0
2024-09-01 09:00:00+00:00,70.1,48.4,370.0,9.9,39.4,186.0,0.0
2024-09-01 10:00:00+00:00,67.8,46.8,437.0,16.6,41.8,156.0,0.0
2024-09-01 11:00:00+00:00,65.2,45.2,531.0,25.5,45.1,112.0,0.0
2024-09-01 12:00:00+00:00,82.4,57.0,752.0,39.2,50.5,60.0,0.0
2024-09-01 13:00:00+00:00,80.8,56.0,777.0,39.2,53.1,54.0,0.0
2024-09-01 14:00:00+00:00,85.9,59.6,810.0,39.1,56.5,45.0,0.0
2024-09-01 15:00:00+00:00,85.9,59.6,820.0,38.4,57.9,38.0,0.0
2024-09-01 16:00:00+00:00,83.1,57.9,793.0,37.0,55.4,34.0,0.0
2024-09-01 17:00:00+00:00,79.4,55.2,743.0,35.0,50.8,31.0,0.0
2024-09-01 18:00:00+00:00,72.4,50.4,681.0,32.7,47.1,30.0,0.0
2024-09-01 19:00:00+00:00,63.3,44.0,595.0,29.7,45.1,31.0,0.0
2024-09-01 20:00:00+00:00,56.5,39.1,497.0,26.4,44.0,33.0,0.0
2024-09-01 21:00:00+00:00,50.9,35.3,433.0,24.3,43.5,35.0,0.0
2024-09-01 22:00:00+00:00,43.8,30.4,432.0,24.3,43.9,34.0,0.0
2024-09-01 23:00:00+00:00,43.4,30.0,464.0,25.5,45.0,32.0,0.0
2024-09-02 00:00:00+00:00,58.2,40.3,580.0,28.3,50.7,32.0,0.0
2024-09-02 01:00:00+00:00,48.1,32.8,505.0,24.8,48.5,46.0,0.0
2024-09-02 02:00:00+00:00,42.5,28.8,403.0,19.9,45.5,67.0,0.0
2024-09-02 03:00:00+00:00,43.2,29.5,330.0,15.3,42.5,94.0,0.0
2024-09-02 04:00:00+00:00,53.2,36.6,314.0,11.4,39.8,132.0,0.0
2024-09-02 05:00:00+00:00,65.2,45.1,328.0,7.9,37.1,175.0,0.0
2024-09-02 06:00:00+00:00,75.0,51.8,344.0,5.7,35.2,208.0,0.0
2024-09-02 07:00:00+00:00,82.2,56.9,343.0,4.8,33.9,228.0,0.0
2024-09-02 08:00:00+00:00,86.4,59.8,344.0,5.4,33.2,237.0,0.0
2024-09-02 09:00:00+00:00,89.4,61.9,383.0,8.3,34.1,230.0,0.0
2024-09-02 10:00:00+00:00,81.3,56.3,485.0,15.4,37.2,196.0,0.0
2024-09-02 11:00:00+00:00,87.1,60.5,624.0,25.0,41.9,145.0,0.0
2024-09-02 12:00:00+00:00,84.1,58.9,932.0,41.0,44.1,91.0,0.0
2024-09-02 13:00:00+00:00,87.5,61.2,1005.0,41.4,47.6,78.0,0.0
2024-09-02 14:00:00+00:00,95.7,67.1,1106.0,42.0,52.3,59.0,0.0
2024-09-02 15:00:00+00:00,105.5,73.8,1192.0,43.2,56.1,43.0,0.0
2024-09-02 16:00:00+00:00,113.2,79.2,1270.0,46.4,58.1,31.0,0.0
2024-09-02 17:00:00+00:00,116.2,81.3,1333.0,50.2,59.1,22.0,0.0
2024-09-02 18:00:00+00:00,117.6,82.2,1312.0,50.6,58.9,18.0,0.0
2024-09-02 19:00:00+00:00,110.1,77.1,1138.0,44.2,56.6,21.0,0.0
2024-09-02 20:00:00+00:00,95.0,66.4,881.0,34.5,53.2,29.0,0.0
2024-09-02 21:00:00+00:00,76.1,53.2,684.0,27.2,51.6,37.0,0.0
2024-09-02 22:00:00+00:00,73.1,51.0,615.0,25.7,54.5,40.0,0.0
2024-09-02 23:00:00+00:00,73.8,51.6,607.0,26.8,59.2,43.0,0.0
2024-09-03 00:00:00+00:00,62.6,43.8,719.0,26.7,52.2,41.0,0.0
2024-09-03 01:00:00+00:00,62.4,43.5,646.0,22.1,51.0,70.0,0.0
2024-09-03 02:00:00+00:00,58.4,40.9,545.0,15.7,49.1,112.0,0.0
2024-09-03 03:00:00+00:00,61.5,43.0,466.0,10.5,45.9,149.0,0.0
2024-09-03 04:00:00+00:00,63.3,44.2,433.0,7.5,40.1,178.0,0.0
2024-09-03 05:00:00+00:00,62.6,43.7,422.0,5.6,32.9,204.0,0.0
2024-09-03 06:00:00+00:00,65.0,45.3,418.0,4.6,27.4,222.0,0.0
2024-09-03 07:00:00+00:00,68.5,47.6,384.0,3.2,23.8,234.0,0.0
2024-09-03 08:00:00+00:00,71.5,49.7,357.0,2.7,21.8,240.0,0.0
2024-09-03 09:00:00+00:00,73.6,51.2,430.0,7.2,23.6,232.0,0.0
2024-09-03 10:00:00+00:00,76.1,53.0,687.0,21.5,31.8,203.0,0.0
2024-09-03 11:00:00+00:00,94.5,65.9,1044.0,40.8,43.8,160.0,0.0
2024-09-03 12:00:00+00:00,121.1,84.8,1419.0,58.1,54.3,126.0,0.0
2024-09-03 13:00:00+00:00,155.5,108.7,1780.0,65.9,64.6,101.0,0.0
2024-09-03 14:00:00+00:00,181.6,127.1,2263.0,76.1,78.2,67.0,0.0
2024-09-03 15:00:00+00:00,192.3,134.6,2512.0,79.2,85.1,44.0,0.0
2024-09-03 16:00:00+00:00,172.3,120.6,2308.0,68.4,78.5,42.0,0.0
2024-09-03 17:00:00+00:00,154.1,107.8,1871.0,50.4,65.1,51.0,0.0
2024-09-03 18:00:00+00:00,141.1,98.5,1504.0,36.3,54.7,57.0,0.0
2024-09-03 19:00:00+00:00,132.7,92.9,1320.0,30.4,50.9,54.0,0.0
2024-09-03 20:00:00+00:00,128.5,89.9,1205.0,28.4,50.1,47.0,0.0
2024-09-03 21:00:00+00:00,124.3,86.8,1124.0,27.6,50.8,44.0,0.0
2024-09-03 22:00:00+00:00,120.6,84.1,1091.0,28.5,53.2,41.0,0.0
2024-09-03 23:00:00+00:00,120.1,84.1,1091.0,30.6,57.0,42.0,0.0
2024-09-04 00:00:00+00:00,139.2,97.1,1285.0,32.6,60.6,56.0,0.0
2024-09-04 01:00:00+00:00,128.5,89.6,1063.0,26.1,65.8,99.0,0.0
2024-09-04 02:00:00+00:00,116.9,81.5,756.0,17.0,72.6,158.0,0.0
2024-09-04 03:00:00+00:00,100.8,70.3,527.0,10.0,74.0,205.0,0.0
2024-09-04 04:00:00+00:00,94.5,65.9,451.0,6.8,65.0,228.0,0.0
2024-09-04 05:00:00+00:00,93.8,65.4,453.0,5.6,50.7,238.0,0.0
2024-09-04 06:00:00+00:00,95.9,66.8,465.0,5.3,39.8,246.0,0.0
2024-09-04 07:00:00+00:00,101.0,70.3,438.0,4.3,35.5,258.0,0.0
2024-09-04 08:00:00+00:00,105.2,73.3,421.0,4.2,34.6,268.0,0.0
2024-09-04 09:00:00+00:00,109.7,76.4,492.0,8.1,36.5,261.0,0.0
2024-09-04 10:00:00+00:00,122.5,85.2,742.0,20.6,42.9,224.0,0.0
2024-09-04 11:00:00+00:00,141.6,98.7,1080.0,37.3,52.0,171.0,0.0
2024-09-04 12:00:00+00:00,146.7,102.7,1360.0,51.2,59.5,122.0,0.0
2024-09-04 13:00:00+00:00,149.0,104.1,1297.0,46.3,58.3,108.0,0.0
2024-09-04 14:00:00+00:00,136.0,94.8,1206.0,39.4,56.6,89.0,0.0
2024-09-04 15:00:00+00:00,124.8,86.8,1111.0,34.1,54.4,72.0,0.0
2024-09-04 16:00:00+00:00,111.8,77.8,1005.0,31.7,51.1,61.0,0.0
2024-09-04 17:00:00+00:00,98.7,68.5,894.0,30.7,47.2,52.0,0.0
2024-09-04 18:00:00+00:00,92.2,63.8,824.0,30.6,45.0,44.0,0.0
2024-09-04 19:00:00+00:00,90.1,62.6,809.0,31.4,45.6,37.0,0.0
2024-09-04 20:00:00+00:00,90.6,62.9,833.0,33.1,47.7,31.0,0.0
2024-09-04 21:00:00+00:00,93.6,65.0,896.0,34.5,50.0,29.0,0.0
2024-09-04 22:00:00+00:00,103.1,71.9,1045.0,36.4,52.4,27.0,0.0
2024-09-04 23:00:00+00:00,114.3,79.6,1233.0,38.1,55.0,28.0,0.0
2024-09-05 00:00:00+00:00,122.5,85.4,1352.0,39.4,55.8,46.0,0.0
2024-09-05 01:00:00+00:00,134.1,93.8,1207.0,31.9,57.3,113.0,0.0
2024-09-05 02:00:00+00:00,147.1,102.9,1003.0,21.5,59.0,205.0,0.0
2024-09-05 03:00:00+00:00,136.0,95.0,825.0,13.1,56.8,271.0,0.0
2024-09-05 04:00:00+00:00,118.0,82.4,699.0,8.6,47.1,285.0,0.0
2024-09-05 05:00:00+00:00,97.3,68.0,598.0,6.2,33.5,273.0,0.0
2024-09-05 06:00:00+00:00,82.7,57.7,529.0,5.2,23.2,257.0,0.0
2024-09-05 07:00:00+00:00,74.0,51.8,482.0,4.8,19.0,248.0,0.0
2024-09-05 08:00:00+00:00,69.4,48.5,467.0,5.8,18.1,235.0,0.0
2024-09-05 09:00:00+00:00,65.0,45.4,513.0,9.8,19.0,214.0,0.0
2024-09-05 10:00:00+00:00,61.9,43.3,673.0,19.7,22.1,178.0,0.0
2024-09-05 11:00:00+00:00,68.2,47.7,894.0,32.7,27.1,133.0,0.0
2024-09-05 12:00:00+00:00,79.2,55.3,1024.0,39.5,31.6,105.0,0.0
2024-09-05 13:00:00+00:00,67.1,46.9,999.0,37.9,32.2,94.0,0.0
2024-09-05 14:00:00+00:00,63.6,44.4,962.0,35.5,32.9,78.0,0.0
2024-09-05 15:00:00+00:00,67.1,46.8,909.0,32.8,32.8,67.0,0.0
2024-09-05 16:00:00+00:00,67.5,47.1,834.0,30.0,31.5,64.0,0.0
2024-09-05 17:00:00+00:00,63.3,44.2,743.0,26.9,29.5,66.0,0.0
2024-09-05 18:00:00+00:00,55.2,38.5,651.0,23.7,27.1,69.0,0.0
2024-09-05 19:00:00+00:00,43.4,30.3,552.0,20.0,24.2,74.0,0.0
2024-09-05 20:00:00+00:00,35.9,25.0,451.0,16.2,20.9,82.0,0.0
2024-09-05 21:00:00+00:00,32.4,22.5,379.0,13.6,18.3,86.0,0.0
2024-09-05 22:00:00+00:00,30.2,21.0,354.0,13.1,16.8,82.0,0.0
2024-09-05 23:00:00+00:00,27.8,19.3,357.0,13.7,16.0,76.0,0.0
2024-09-06 00:00:00+00:00,38.3,26.7,521.0,18.9,22.4,70.0,0.0
2024-09-06 01:00:00+00:00,42.7,29.7,510.0,16.0,21.4,97.0,0.0
2024-09-06 02:00:00+00:00,44.9,31.3,493.0,12.0,20.0,134.0,0.0
2024-09-06 03:00:00+00:00,45.9,31.9,473.0,8.7,18.2,163.0,0.0
2024-09-06 04:00:00+00:00,45.2,31.4,445.0,6.3,15.4,178.0,0.0
2024-09-06 05:00:00+00:00,43.2,30.0,414.0,4.5,12.3,184.0,0.0
2024-09-06 06:00:00+00:00,41.7,29.0,398.0,4.3,10.4,182.0,0.0
2024-09-06 07:00:00+00:00,40.4,28.1,405.0,6.2,10.7,168.0,0.0
2024-09-06 08:00:00+00:00,40.4,28.1,428.0,9.6,12.3,144.0,0.0
2024-09-06 09:00:00+00:00,39.8,27.6,462.0,13.5,14.3,122.0,0.0
2024-09-06 10:00:00+00:00,39.3,27.4,519.0,18.4,17.0,102.0,0.0
2024-09-06 11:00:00+00:00,39.6,27.5,587.0,23.8,20.1,82.0,0.0
2024-09-06 12:00:00+00:00,63.1,43.9,815.0,36.3,27.0,69.0,0.0
2024-09-06 13:00:00+00:00,55.8,38.9,732.0,30.5,24.2,71.0,0.0
2024-09-06 14:00:00+00:00,48.5,33.8,616.0,22.5,20.2,74.0,0.0
2024-09-06 15:00:00+00:00,43.7,30.3,517.0,16.1,16.8,76.0,0.0
2024-09-06 16:00:00+00:00,39.2,27.2,453.0,13.0,14.5,76.0,0.0
2024-09-06 17:00:00+00:00,33.4,23.1,405.0,11.5,12.7,75.0,0.0
2024-09-06 18:00:00+00:00,29.5,20.4,368.0,10.2,11.1,75.0,0.0
2024-09-06 19:00:00+00:00,26.0,18.0,340.0,8.5,9.5,78.0,0.0
2024-09-06 20:00:00+00:00,23.3,16.1,322.0,7.0,8.2,81.0,0.0
2024-09-06 21:00:00+00:00,20.6,14.2,312.0,6.2,7.3,84.0,0.0
2024-09-06 22:00:00+00:00,18.3,12.7,314.0,6.4,7.2,85.0,0.0
2024-09-06 23:00:00+00:00,16.1,11.2,324.0,7.2,7.6,84.0,0.0
2024-09-07 00:00:00+00:00,19.3,13.3,345.0,8.6,8.6,79.0,0.0
2024-09-07 01:00:00+00:00,18.2,12.6,346.0,8.7,8.3,78.0,0.0
2024-09-07 02:00:00+00:00,15.8,11.0,347.0,8.8,8.0,77.0,0.0
2024-09-07 03:00:00+00:00,12.9,9.0,346.0,8.8,7.7,76.0,0.0
2024-09-07 04:00:00+00:00,10.6,7.4,340.0,8.7,7.7,75.0,0.0
2024-09-07 05:00:00+00:00,9.3,6.5,332.0,8.4,7.7,74.0,0.0
2024-09-07 06:00:00+00:00,8.6,6.0,324.0,8.3,7.8,73.0,0.0
2024-09-07 07:00:00+00:00,8.2,5.7,316.0,8.4,7.8,72.0,0.0
2024-09-07 08:00:00+00:00,7.7,5.4,309.0,8.6,7.7,70.0,0.0
2024-09-07 09:00:00+00:00,7.0,4.9,304.0,8.7,7.7,69.0,0.0
2024-09-07 10:00:00+00:00,6.7,4.7,303.0,8.7,7.6,69.0,0.0
2024-09-07 11:00:00+00:00,6.3,4.4,304.0,8.7,7.5,70.0,0.0
2024-09-07 12:00:00+00:00,7.7,5.4,341.0,10.7,9.3,65.0,0.0
2024-09-07 13:00:00+00:00,9.6,6.7,346.0,10.6,10.1,64.0,0.0
2024-09-07 14:00:00+00:00,11.0,7.7,352.0,10.3,11.2,62.0,0.0
2024-09-07 15:00:00+00:00,13.4,9.4,347.0,9.9,11.9,60.0,0.0
2024-09-07 16:00:00+00:00,15.1,10.6,321.0,9.1,11.9,58.0,0.0
2024-09-07 17:00:00+00:00,14.3,10.0,285.0,8.2,11.6,57.0,0.0
2024-09-07 18:00:00+00:00,12.3,8.5,253.0,7.5,11.1,55.0,0.0
2024-09-07 19:00:00+00:00,9.6,6.6,231.0,7.1,10.4,54.0,0.0
2024-09-07 20:00:00+00:00,7.9,5.3,213.0,6.8,9.6,52.0,0.0
2024-09-07 21:00:00+00:00,7.1,4.7,205.0,7.0,9.3,50.0,0.0
2024-09-07 22:00:00+00:00,6.9,4.5,209.0,7.9,9.8,46.0,0.0
2024-09-07 23:00:00+00:00,7.4,4.9,223.0,9.1,10.8,42.0,0.0
2024-09-08 00:00:00+00:00,10.9,7.5,267.0,12.3,14.9,37.0,0.0
2024-09-08 01:00:00+00:00,15.5,10.6,288.0,12.9,15.8,36.0,0.0
2024-09-08 02:00:00+00:00,18.1,12.4,316.0,13.7,17.1,35.0,0.0
2024-09-08 03:00:00+00:00,20.2,13.8,329.0,13.7,18.2,40.0,0.0
2024-09-08 04:00:00+00:00,23.4,15.9,310.0,11.8,18.6,57.0,0.0
2024-09-08 05:00:00+00:00,25.6,17.3,275.0,9.0,18.9,79.0,0.0
2024-09-08 06:00:00+00:00,26.1,17.6,258.0,7.7,19.5,94.0,0.0
2024-09-08 07:00:00+00:00,25.8,17.6,269.0,9.0,21.0,97.0,0.0
2024-09-08 08:00:00+00:00,28.6,19.7,296.0,11.7,22.9,93.0,0.0
2024-09-08 09:00:00+00:00,31.1,21.4,337.0,15.1,24.5,86.0,0.0
2024-09-08 10:00:00+00:00,34.1,23.5,407.0,19.8,25.8,75.0,0.0
