datetime,pm10_cams,pm2_5_cams,carbon_monoxide_cams,nitrogen_dioxide_cams,sulphur_dioxide_cams,ozone_cams,dust_cams
2024-07-11 21:00:00+00:00,61.9,42.8,668.0,32.2,45.6,34.0,0.0
2024-07-11 22:00:00+00:00,57.9,39.9,641.0,31.5,45.3,31.0,0.0
2024-07-11 23:00:00+00:00,56.7,39.1,626.0,30.6,45.2,30.0,0.0
2024-07-12 00:00:00+00:00,51.9,35.5,590.0,29.5,42.7,35.0,0.0
2024-07-12 01:00:00+00:00,52.2,35.7,559.0,27.4,41.7,53.0,0.0
2024-07-12 02:00:00+00:00,54.6,37.7,515.0,24.2,40.0,81.0,0.0
2024-07-12 03:00:00+00:00,63.3,43.9,479.0,20.5,37.7,113.0,0.0
2024-07-12 04:00:00+00:00,76.6,53.3,458.0,15.5,33.9,156.0,0.0
2024-07-12 05:00:00+00:00,89.6,62.6,443.0,9.9,29.4,205.0,0.0
2024-07-12 06:00:00+00:00,92.9,65.0,432.0,6.0,26.0,239.0,0.0
2024-07-12 07:00:00+00:00,90.1,63.1,415.0,4.7,24.5,252.0,0.0
2024-07-12 08:00:00+00:00,87.8,61.5,401.0,5.1,24.0,251.0,0.0
2024-07-12 09:00:00+00:00,86.8,60.8,411.0,7.3,24.6,238.0,0.0
2024-07-12 10:00:00+00:00,85.0,59.6,456.0,12.0,26.1,210.0,0.0
2024-07-12 11:00:00+00:00,83.4,58.3,526.0,18.4,28.6,171.0,0.0
2024-07-12 12:00:00+00:00,77.1,53.9,604.0,23.0,29.6,137.0,0.0
2024-07-12 13:00:00+00:00,84.3,59.0,694.0,25.5,33.9,121.0,0.0
2024-07-12 14:00:00+00:00,92.4,64.7,816.0,28.9,39.7,99.0,0.0
2024-07-12 15:00:00+00:00,98.7,69.2,893.0,31.2,43.9,79.0,0.0
2024-07-12 16:00:00+00:00,97.6,68.2,884.0,31.3,44.9,66.0,0.0
2024-07-12 17:00:00+00:00,92.2,64.5,829.0,30.3,44.1,55.0,0.0
2024-07-12 18:00:00+00:00,86.4,60.3,770.0,29.4,42.8,46.0,0.0
2024-07-12 19:00:00+00:00,78.2,54.5,717.0,29.1,40.8,37.0,0.0
2024-07-12 20:00:00+00:00,68.9,47.8,660.0,28.9,38.3,30.0,0.0
2024-07-12 21:00:00+00:00,61.7,42.7,613.0,28.7,36.8,26.0,0.0
2024-07-12 22:00:00+00:00,56.0,38.6,588.0,28.6,37.7,24.0,0.0
2024-07-12 23:00:00+00:00,53.2,36.7,573.0,28.5,39.7,25.0,0.0
2024-07-13 00:00:00+00:00,49.4,33.8,568.0,25.8,35.4,34.0,0.0
2024-07-13 01:00:00+00:00,44.5,30.2,519.0,23.6,35.6,56.0,0.0
2024-07-13 02:00:00+00:00,47.5,32.5,452.0,20.5,35.7,87.0,0.0
2024-07-13 03:00:00+00:00,56.0,38.5,400.0,17.0,35.1,121.0,0.0
2024-07-13 04:00:00+00:00,66.8,46.3,380.0,12.8,33.1,159.0,0.0
2024-07-13 05:00:00+00:00,77.1,53.4,376.0,8.3,30.3,199.0,0.0
2024-07-13 06:00:00+00:00,79.9,55.5,372.0,5.2,27.9,226.0,0.0
2024-07-13 07:00:00+00:00,78.5,54.5,356.0,3.9,25.8,234.0,0.0
2024-07-13 08:00:00+00:00,75.4,52.4,341.0,4.1,24.0,228.0,0.0
2024-07-13 09:00:00+00:00,72.2,50.1,351.0,6.4,23.9,214.0,0.0
2024-07-13 10:00:00+00:00,68.0,47.1,408.0,12.2,26.6,188.0,0.0
2024-07-13 11:00:00+00:00,67.3,46.7,490.0,20.1,30.9,152.0,0.0
2024-07-13 12:00:00+00:00,62.2,43.1,580.0,26.2,31.6,115.0,0.0
2024-07-13 13:00:00+00:00,59.4,41.1,607.0,26.9,33.2,100.0,0.0
2024-07-13 14:00:00+00:00,59.8,41.4,641.0,27.8,35.3,80.0,0.0
2024-07-13 15:00:00+00:00,61.7,42.7,650.0,28.5,36.5,62.0,0.0
2024-07-13 16:00:00+00:00,60.8,42.0,611.0,28.6,36.0,50.0,0.0
2024-07-13 17:00:00+00:00,50.2,34.5,546.0,28.4,34.7,42.0,0.0
2024-07-13 18:00:00+00:00,42.4,28.9,489.0,28.2,33.7,35.0,0.0
2024-07-13 19:00:00+00:00,38.0,25.7,452.0,28.2,33.3,30.0,0.0
2024-07-13 20:00:00+00:00,36.3,24.5,424.0,28.1,33.1,28.0,0.0
2024-07-13 21:00:00+00:00,35.2,23.7,403.0,27.8,33.4,27.0,0.0
2024-07-13 22:00:00+00:00,32.2,21.9,394.0,27.4,34.8,26.0,0.0
2024-07-13 23:00:00+00:00,29.7,20.3,393.0,26.8,36.8,27.0,0.0
2024-07-14 00:00:00+00:00,27.8,18.7,318.0,24.1,28.0,36.0,0.0
2024-07-14 01:00:00+00:00,24.9,16.9,311.0,21.7,26.7,48.0,0.0
2024-07-14 02:00:00+00:00,24.6,16.8,300.0,18.3,24.9,65.0,0.0
2024-07-14 03:00:00+00:00,26.1,17.9,290.0,15.2,22.5,80.0,0.0
2024-07-14 04:00:00+00:00,32.7,22.5,281.0,12.7,18.9,91.0,0.0
2024-07-14 05:00:00+00:00,44.9,31.0,273.0,10.5,14.9,101.0,0.0
2024-07-14 06:00:00+00:00,47.0,32.4,268.0,9.1,12.7,109.0,0.0
2024-07-14 07:00:00+00:00,48.0,33.1,260.0,8.1,13.6,116.0,0.0
2024-07-14 08:00:00+00:00,44.5,30.6,257.0,7.9,16.4,121.0,0.0
2024-07-14 09:00:00+00:00,44.4,30.5,281.0,9.9,19.4,119.0,0.0
2024-07-14 10:00:00+00:00,43.7,30.0,348.0,15.4,22.0,104.0,0.0
2024-07-14 11:00:00+00:00,42.1,29.1,442.0,23.2,24.9,82.0,0.0
2024-07-14 12:00:00+00:00,47.4,32.6,534.0,28.8,30.7,78.0,0.0
2024-07-14 13:00:00+00:00,48.1,33.1,573.0,31.1,33.2,64.0,0.0
2024-07-14 14:00:00+00:00,44.4,30.3,626.0,34.2,36.6,45.0,0.0
2024-07-14 15:00:00+00:00,45.5,31.1,652.0,36.2,38.9,30.0,0.0
2024-07-14 16:00:00+00:00,43.5,29.6,632.0,36.3,38.9,23.0,0.0
2024-07-14 17:00:00+00:00,40.5,27.5,585.0,35.4,37.7,20.0,0.0
2024-07-14 18:00:00+00:00,35.9,24.3,531.0,33.9,36.6,19.0,0.0
2024-07-14 19:00:00+00:00,30.6,20.6,465.0,31.7,35.7,19.0,0.0
2024-07-14 20:00:00+00:00,26.8,18.0,392.0,28.9,34.8,20.0,0.0
2024-07-14 21:00:00+00:00,24.6,16.6,340.0,26.9,35.3,22.0,0.0
2024-07-14 22:00:00+00:00,24.9,16.9,329.0,26.7,38.7,22.0,0.0
2024-07-14 23:00:00+00:00,27.0,18.4,338.0,27.3,43.3,22.0,0.0
2024-07-15 00:00:00+00:00,20.7,14.1,324.0,22.0,33.5,25.0,0.0
2024-07-15 01:00:00+00:00,21.9,15.0,302.0,18.5,32.8,41.0,0.0
2024-07-15 02:00:00+00:00,22.6,15.4,271.0,13.5,31.7,63.0,0.0
2024-07-15 03:00:00+00:00,27.4,18.5,245.0,9.5,29.8,82.0,0.0
2024-07-15 04:00:00+00:00,33.6,22.5,226.0,7.2,26.1,94.0,0.0
2024-07-15 05:00:00+00:00,37.8,25.4,211.0,5.9,21.6,103.0,0.0
2024-07-15 06:00:00+00:00,41.9,28.2,206.0,5.2,18.7,113.0,0.0
2024-07-15 07:00:00+00:00,45.1,30.3,210.0,4.9,18.8,128.0,0.0
2024-07-15 08:00:00+00:00,49.1,33.1,224.0,5.2,20.5,143.0,0.0
2024-07-15 09:00:00+00:00,54.6,36.8,257.0,7.3,22.2,147.0,0.0
2024-07-15 10:00:00+00:00,58.8,39.7,323.0,12.5,23.1,129.0,0.0
2024-07-15 11:00:00+00:00,54.1,36.8,407.0,19.3,24.0,99.0,0.0
2024-07-15 12:00:00+00:00,56.3,38.5,552.0,28.7,27.6,72.0,0.0
2024-07-15 13:00:00+00:00,62.4,42.7,584.0,29.9,31.8,67.0,0.0
2024-07-15 14:00:00+00:00,61.7,41.9,624.0,31.5,37.4,60.0,0.0
2024-07-15 15:00:00+00:00,62.6,42.6,628.0,31.5,40.2,54.0,0.0
2024-07-15 16:00:00+00:00,58.9,39.9,565.0,28.8,37.6,50.0,0.0
2024-07-15 17:00:00+00:00,50.8,34.2,466.0,24.5,32.2,47.0,0.0
2024-07-15 18:00:00+00:00,42.3,28.6,382.0,20.9,27.7,44.0,0.0
2024-07-15 19:00:00+00:00,36.7,24.9,328.0,18.6,25.5,42.0,0.0
2024-07-15 20:00:00+00:00,29.9,20.2,288.0,16.8,24.2,41.0,0.0
2024-07-15 21:00:00+00:00,26.1,17.3,264.0,15.7,23.5,40.0,0.0
2024-07-15 22:00:00+00:00,24.2,16.2,266.0,15.7,23.7,38.0,0.0
2024-07-15 23:00:00+00:00,24.4,16.2,285.0,16.3,24.5,37.0,0.0
2024-07-16 00:00:00+00:00,21.7,14.5,296.0,18.6,26.1,33.0,0.0
2024-07-16 01:00:00+00:00,23.1,15.5,285.0,16.7,26.9,45.0,0.0
2024-07-16 02:00:00+00:00,25.8,17.5,270.0,13.9,27.8,61.0,0.0
2024-07-16 03:00:00+00:00,26.9,18.3,255.0,11.6,27.6,75.0,0.0
2024-07-16 04:00:00+00:00,31.3,21.4,240.0,10.0,24.9,83.0,0.0
2024-07-16 05:00:00+00:00,39.2,27.0,226.0,8.8,21.1,88.0,0.0
2024-07-16 06:00:00+00:00,39.7,27.3,218.0,8.2,18.7,92.0,0.0
2024-07-16 07:00:00+00:00,36.0,24.8,212.0,8.1,18.9,96.0,0.0
2024-07-16 08:00:00+00:00,34.2,23.6,212.0,8.6,20.7,98.0,0.0
2024-07-16 09:00:00+00:00,35.5,24.4,238.0,10.8,23.0,97.0,0.0
2024-07-16 10:00:00+00:00,32.6,22.3,302.0,15.7,25.8,92.0,0.0
2024-07-16 11:00:00+00:00,39.7,27.2,392.0,22.3,29.2,84.0,0.0
2024-07-16 12:00:00+00:00,45.6,31.7,515.0,30.2,33.0,66.0,0.0
2024-07-16 13:00:00+00:00,51.0,35.3,566.0,32.2,35.4,58.0,0.0
2024-07-16 14:00:00+00:00,52.0,35.9,634.0,34.9,38.7,46.0,0.0
2024-07-16 15:00:00+00:00,52.2,35.9,662.0,36.4,40.8,36.0,0.0
2024-07-16 16:00:00+00:00,49.4,33.6,615.0,35.6,40.7,30.0,0.0
2024-07-16 17:00:00+00:00,41.0,27.7,528.0,33.5,39.4,27.0,0.0
2024-07-16 18:00:00+00:00,37.1,24.9,450.0,31.4,38.4,25.0,0.0
2024-07-16 19:00:00+00:00,33.2,22.1,390.0,29.4,38.1,25.0,0.0
2024-07-16 20:00:00+00:00,28.8,19.2,338.0,27.4,38.1,27.0,0.0
2024-07-16 21:00:00+00:00,27.3,18.3,312.0,25.9,38.2,28.0,0.0
2024-07-16 22:00:00+00:00,26.7,18.1,334.0,25.7,38.6,25.0,0.0
2024-07-16 23:00:00+00:00,28.8,19.7,380.0,26.1,39.1,22.0,0.0
2024-07-17 00:00:00+00:00,25.0,17.0,351.0,24.0,36.7,27.0,0.0
2024-07-17 01:00:00+00:00,24.7,16.7,314.0,20.3,34.6,38.0,0.0
2024-07-17 02:00:00+00:00,25.0,17.0,263.0,15.2,31.6,53.0,0.0
2024-07-17 03:00:00+00:00,23.1,15.6,224.0,10.9,28.8,70.0,0.0
2024-07-17 04:00:00+00:00,29.0,19.8,210.0,8.1,26.5,89.0,0.0
2024-07-17 05:00:00+00:00,35.4,24.3,208.0,6.0,24.4,110.0,0.0
2024-07-17 06:00:00+00:00,41.1,28.4,211.0,4.9,23.1,126.0,0.0
2024-07-17 07:00:00+00:00,46.6,32.2,205.0,4.2,22.7,137.0,0.0
2024-07-17 08:00:00+00:00,51.1,35.4,204.0,4.4,23.0,144.0,0.0
2024-07-17 09:00:00+00:00,51.5,35.6,238.0,7.1,24.1,141.0,0.0
2024-07-17 10:00:00+00:00,53.9,37.4,341.0,14.3,26.4,123.0,0.0
2024-07-17 11:00:00+00:00,60.5,42.1,479.0,23.9,29.4,96.0,0.0
2024-07-17 12:00:00+00:00,70.8,48.2,604.0,35.8,38.9,68.0,0.0
2024-07-17 13:00:00+00:00,72.9,49.5,623.0,36.4,41.0,60.0,0.0
2024-07-17 14:00:00+00:00,66.1,44.8,646.0,37.0,43.7,49.0,0.0
2024-07-17 15:00:00+00:00,66.4,45.2,635.0,36.1,44.4,41.0,0.0
2024-07-17 16:00:00+00:00,58.0,39.6,560.0,32.6,41.2,38.0,0.0
2024-07-17 17:00:00+00:00,46.6,31.8,452.0,27.6,36.0,37.0,0.0
2024-07-17 18:00:00+00:00,37.6,25.7,363.0,23.3,31.5,37.0,0.0
2024-07-17 19:00:00+00:00,31.3,21.4,311.0,20.5,28.7,36.0,0.0
2024-07-17 20:00:00+00:00,28.8,19.7,278.0,18.5,26.6,35.0,0.0
2024-07-17 21:00:00+00:00,25.5,17.5,265.0,17.2,24.7,34.0,0.0
2024-07-17 22:00:00+00:00,23.6,16.3,279.0,17.0,22.6,30.0,0.0
2024-07-17 23:00:00+00:00,21.8,15.1,312.0,17.5,20.7,26.0,0.0
2024-07-18 00:00:00+00:00,19.1,13.3,317.0,20.2,25.4,27.0,0.0
2024-07-18 01:00:00+00:00,19.0,13.2,325.0,19.7,28.2,38.0,0.0
2024-07-18 02:00:00+00:00,19.3,13.4,335.0,19.0,31.9,53.0,0.0
2024-07-18 03:00:00+00:00,23.0,16.0,336.0,17.6,33.6,68.0,0.0
2024-07-18 04:00:00+00:00,28.2,19.6,315.0,14.8,31.1,84.0,0.0
2024-07-18 05:00:00+00:00,37.3,25.9,283.0,11.4,26.6,100.0,0.0
2024-07-18 06:00:00+00:00,39.2,27.3,268.0,9.5,23.5,111.0,0.0
2024-07-18 07:00:00+00:00,40.9,28.5,275.0,9.8,23.3,114.0,0.0
2024-07-18 08:00:00+00:00,41.3,28.8,297.0,11.4,24.5,112.0,0.0
2024-07-18 09:00:00+00:00,41.3,28.9,341.0,14.3,26.3,108.0,0.0
2024-07-18 10:00:00+00:00,43.0,29.9,421.0,19.1,28.7,102.0,0.0
2024-07-18 11:00:00+00:00,49.1,34.2,522.0,25.0,31.6,94.0,0.0
2024-07-18 12:00:00+00:00,56.0,38.9,586.0,31.8,34.8,70.0,0.0
2024-07-18 13:00:00+00:00,49.2,34.2,607.0,32.5,35.1,59.0,0.0
2024-07-18 14:00:00+00:00,46.7,32.4,633.0,33.4,35.4,44.0,0.0
2024-07-18 15:00:00+00:00,45.1,31.2,630.0,33.3,34.9,33.0,0.0
2024-07-18 16:00:00+00:00,40.9,28.2,574.0,31.5,33.0,30.0,0.0
2024-07-18 17:00:00+00:00,32.5,22.4,490.0,28.9,30.4,30.0,0.0
2024-07-18 18:00:00+00:00,26.7,18.3,416.0,26.4,28.3,31.0,0.0
2024-07-18 19:00:00+00:00,23.4,16.1,364.0,24.5,27.2,31.0,0.0
2024-07-18 20:00:00+00:00,19.9,13.7,322.0,22.8,26.7,32.0,0.0
2024-07-18 21:00:00+00:00,16.4,11.3,293.0,21.5,26.5,33.0,0.0
2024-07-18 22:00:00+00:00,15.0,10.4,279.0,20.7,26.7,33.0,0.0
2024-07-18 23:00:00+00:00,13.8,9.6,278.0,20.2,27.3,33.0,0.0
2024-07-19 00:00:00+00:00,10.9,7.6,274.0,17.9,24.2,35.0,0.0
2024-07-19 01:00:00+00:00,10.4,7.3,284.0,17.1,25.4,41.0,0.0
2024-07-19 02:00:00+00:00,13.9,9.7,298.0,15.8,26.9,50.0,0.0
2024-07-19 03:00:00+00:00,17.5,12.2,306.0,14.1,27.8,66.0,0.0
2024-07-19 04:00:00+00:00,25.0,17.5,301.0,11.2,27.4,96.0,0.0
2024-07-19 05:00:00+00:00,36.4,25.4,290.0,7.7,26.4,133.0,0.0
2024-07-19 06:00:00+00:00,46.6,32.4,284.0,5.7,25.3,157.0,0.0
2024-07-19 07:00:00+00:00,59.8,41.4,279.0,5.6,24.0,159.0,0.0
2024-07-19 08:00:00+00:00,57.0,39.6,278.0,7.0,22.6,149.0,0.0
2024-07-19 09:00:00+00:00,59.5,41.3,302.0,9.9,22.6,135.0,0.0
2024-07-19 10:00:00+00:00,52.7,36.6,372.0,15.5,25.1,120.0,0.0
2024-07-19 11:00:00+00:00,49.2,34.1,468.0,22.6,28.9,102.0,0.0
2024-07-19 12:00:00+00:00,51.0,35.2,493.0,25.0,29.5,84.0,0.0
2024-07-19 13:00:00+00:00,48.4,33.4,554.0,28.1,31.7,69.0,0.0
2024-07-19 14:00:00+00:00,47.1,32.5,637.0,32.3,34.7,49.0,0.0
2024-07-19 15:00:00+00:00,51.2,35.3,686.0,35.2,36.7,33.0,0.0
2024-07-19 16:00:00+00:00,49.1,33.6,669.0,35.6,36.6,26.0,0.0
2024-07-19 17:00:00+00:00,44.8,30.5,619.0,34.8,35.5,23.0,0.0
2024-07-19 18:00:00+00:00,42.3,28.6,574.0,33.9,34.5,21.0,0.0
2024-07-19 19:00:00+00:00,39.8,27.0,549.0,33.6,33.7,18.0,0.0
2024-07-19 20:00:00+00:00,38.4,26.0,530.0,33.3,33.1,15.0,0.0
2024-07-19 21:00:00+00:00,36.1,24.6,511.0,32.7,33.4,14.0,0.0
2024-07-19 22:00:00+00:00,35.4,24.2,492.0,31.7,36.0,15.0,0.0
2024-07-19 23:00:00+00:00,35.3,24.0,473.0,30.3,39.6,18.0,0.0
2024-07-20 00:00:00+00:00,28.2,19.2,373.0,24.1,34.0,32.0,0.0
2024-07-20 01:00:00+00:00,31.7,21.7,349.0,21.4,30.9,44.0,0.0
2024-07-20 02:00:00+00:00,32.2,22.1,317.0,17.7,26.5,60.0,0.0
2024-07-20 03:00:00+00:00,35.2,24.2,292.0,14.4,22.4,76.0,0.0
2024-07-20 04:00:00+00:00,40.2,27.7,283.0,12.0,18.9,90.0,0.0
2024-07-20 05:00:00+00:00,41.8,28.9,283.0,10.0,15.8,104.0,0.0
2024-07-20 06:00:00+00:00,42.1,29.2,284.0,8.5,13.9,116.0,0.0
2024-07-20 07:00:00+00:00,41.0,28.3,276.0,7.0,13.4,130.0,0.0
2024-07-20 08:00:00+00:00,41.7,28.8,270.0,6.1,14.1,143.0,0.0
2024-07-20 09:00:00+00:00,43.4,29.9,288.0,7.2,15.9,146.0,0.0
2024-07-20 10:00:00+00:00,44.8,31.0,342.0,11.8,19.3,135.0,0.0
2024-07-20 11:00:00+00:00,45.3,31.2,421.0,18.5,23.9,114.0,0.0
2024-07-20 12:00:00+00:00,60.8,42.0,584.0,29.0,29.6,91.0,0.0
2024-07-20 13:00:00+00:00,61.5,42.5,676.0,32.4,33.9,77.0,0.0
2024-07-20 14:00:00+00:00,65.9,45.6,800.0,37.1,39.9,58.0,0.0
2024-07-20 15:00:00+00:00,71.7,49.5,884.0,41.1,44.9,42.0,0.0
2024-07-20 16:00:00+00:00,69.6,48.0,890.0,43.6,47.9,33.0,0.0
2024-07-20 17:00:00+00:00,63.6,43.7,856.0,45.4,50.0,27.0,0.0
2024-07-20 18:00:00+00:00,62.2,42.6,813.0,46.3,51.5,23.0,0.0
2024-07-20 19:00:00+00:00,57.7,39.6,770.0,46.4,52.4,19.0,0.0
2024-07-20 20:00:00+00:00,52.9,36.1,719.0,45.8,52.7,16.0,0.0
2024-07-20 21:00:00+00:00,50.8,34.7,673.0,43.9,52.8,15.0,0.0
2024-07-20 22:00:00+00:00,48.8,33.4,642.0,40.5,53.7,17.0,0.0
2024-07-20 23:00:00+00:00,49.4,34.0,615.0,35.8,54.5,22.0,0.0
2024-07-21 00:00:00+00:00,32.4,22.1,486.0,30.0,43.2,27.0,0.0
2024-07-21 01:00:00+00:00,30.4,20.8,429.0,25.7,38.1,38.0,0.0
2024-07-21 02:00:00+00:00,30.9,21.1,350.0,19.6,31.1,55.0,0.0
2024-07-21 03:00:00+00:00,40.4,27.8,293.0,14.3,25.8,77.0,0.0
2024-07-21 04:00:00+00:00,49.1,33.9,278.0,10.4,23.9,109.0,0.0
2024-07-21 05:00:00+00:00,60.1,41.3,286.0,7.3,23.8,147.0,0.0
2024-07-21 06:00:00+00:00,68.7,47.4,296.0,5.4,23.9,176.0,0.0
2024-07-21 07:00:00+00:00,76.1,52.4,295.0,4.5,23.3,192.0,0.0
2024-07-21 08:00:00+00:00,80.1,55.2,297.0,4.7,22.9,200.0,0.0
2024-07-21 09:00:00+00:00,85.4,58.8,326.0,7.2,24.2,197.0,0.0
2024-07-21 10:00:00+00:00,87.1,59.8,402.0,13.5,28.3,177.0,0.0
2024-07-21 11:00:00+00:00,91.0,62.4,505.0,22.0,34.1,146.0,0.0
2024-07-21 12:00:00+00:00,69.4,48.0,471.0,20.3,31.4,132.0,0.0
2024-07-21 13:00:00+00:00,64.5,44.5,499.0,22.3,34.8,116.0,0.0
2024-07-21 14:00:00+00:00,66.4,45.9,538.0,25.1,39.4,93.0,0.0
2024-07-21 15:00:00+00:00,67.3,46.3,568.0,27.2,42.9,75.0,0.0
2024-07-21 16:00:00+00:00,70.1,48.3,585.0,28.3,44.4,65.0,0.0
2024-07-21 17:00:00+00:00,70.8,48.9,595.0,28.7,44.8,60.0,0.0
2024-07-21 18:00:00+00:00,71.2,49.5,591.0,28.4,44.3,56.0,0.0
2024-07-21 19:00:00+00:00,69.8,48.5,562.0,26.7,42.6,53.0,0.0
2024-07-21 20:00:00+00:00,63.1,43.9,520.0,24.3,40.1,51.0,0.0
2024-07-21 21:00:00+00:00,63.6,44.2,497.0,22.4,38.3,51.0,0.0
2024-07-21 22:00:00+00:00,63.6,44.2,519.0,22.1,38.3,51.0,0.0
2024-07-21 23:00:00+00:00,64.3,44.7,560.0,22.4,39.1,52.0,0.0
2024-07-22 00:00:00+00:00,68.5,47.7,578.0,20.6,36.5,63.0,0.0
2024-07-22 01:00:00+00:00,64.7,44.9,512.0,17.0,33.0,86.0,0.0
2024-07-22 02:00:00+00:00,58.0,39.9,420.0,12.1,28.0,117.0,0.0
2024-07-22 03:00:00+00:00,53.0,36.3,348.0,8.4,23.8,139.0,0.0
2024-07-22 04:00:00+00:00,51.0,34.9,314.0,7.0,21.0,143.0,0.0
2024-07-22 05:00:00+00:00,47.5,32.5,300.0,6.9,18.9,139.0,0.0
2024-07-22 06:00:00+00:00,44.2,30.3,296.0,7.6,17.8,132.0,0.0
2024-07-22 07:00:00+00:00,41.4,28.3,285.0,8.6,17.6,126.0,0.0
2024-07-22 08:00:00+00:00,40.5,27.6,284.0,10.4,18.4,118.0,0.0
2024-07-22 09:00:00+00:00,42.0,28.7,336.0,14.6,20.6,107.0,0.0
2024-07-22 10:00:00+00:00,50.3,34.6,490.0,23.9,25.5,92.0,0.0
2024-07-22 11:00:00+00:00,60.1,41.4,697.0,35.6,31.8,75.0,0.0
2024-07-22 12:00:00+00:00,95.2,65.9,1127.0,56.7,41.9,49.0,0.0
2024-07-22 13:00:00+00:00,103.1,71.2,1125.0,52.6,42.6,47.0,0.0
2024-07-22 14:00:00+00:00,103.8,71.9,1116.0,46.7,43.5,45.0,0.0
2024-07-22 15:00:00+00:00,98.5,68.2,1063.0,40.9,43.4,45.0,0.0
2024-07-22 16:00:00+00:00,88.9,61.7,928.0,35.3,41.5,49.0,0.0
2024-07-22 17:00:00+00:00,76.6,53.2,749.0,29.7,38.6,56.0,0.0
2024-07-22 18:00:00+00:00,69.8,48.5,605.0,25.3,35.8,60.0,0.0
2024-07-22 19:00:00+00:00,63.6,44.2,527.0,22.4,33.1,59.0,0.0
2024-07-22 20:00:00+00:00,58.6,40.7,484.0,20.7,30.4,56.0,0.0
2024-07-22 21:00:00+00:00,55.6,38.8,466.0,20.4,29.2,53.0,0.0
2024-07-22 22:00:00+00:00,53.3,37.1,478.0,22.4,30.7,51.0,0.0
2024-07-22 23:00:00+00:00,52.7,36.8,515.0,25.8,33.7,48.0,0.0
2024-07-23 00:00:00+00:00,35.2,24.6,386.0,15.6,15.4,46.0,0.0
2024-07-23 01:00:00+00:00,36.4,25.4,425.0,17.8,16.7,42.0,0.0
2024-07-23 02:00:00+00:00,36.2,25.3,477.0,20.8,18.4,37.0,0.0
2024-07-23 03:00:00+00:00,37.0,25.9,503.0,22.2,19.5,37.0,0.0
2024-07-23 04:00:00+00:00,35.4,24.8,478.0,20.5,19.5,46.0,0.0
2024-07-23 05:00:00+00:00,32.9,23.2,427.0,17.2,18.9,60.0,0.0
2024-07-23 06:00:00+00:00,32.1,22.5,387.0,15.1,18.5,69.0,0.0
2024-07-23 07:00:00+00:00,29.6,20.8,358.0,14.5,18.3,71.0,0.0
2024-07-23 08:00:00+00:00,27.4,19.2,340.0,15.1,18.3,68.0,0.0
2024-07-23 09:00:00+00:00,28.4,19.9,373.0,18.4,19.6,62.0,0.0
2024-07-23 10:00:00+00:00,31.8,22.3,496.0,26.5,22.9,51.0,0.0
2024-07-23 11:00:00+00:00,39.7,27.9,670.0,37.2,27.5,36.0,0.0
2024-07-23 12:00:00+00:00,49.6,34.8,631.0,36.6,28.1,30.0,0.0
2024-07-23 13:00:00+00:00,50.5,35.4,615.0,34.2,26.6,27.0,0.0
2024-07-23 14:00:00+00:00,44.9,31.5,590.0,30.8,24.5,24.0,0.0
2024-07-23 15:00:00+00:00,41.0,28.8,556.0,27.7,22.5,22.0,0.0
2024-07-23 16:00:00+00:00,41.0,28.8,505.0,25.2,20.5,23.0,0.0
2024-07-23 17:00:00+00:00,34.8,24.4,444.0,23.0,18.6,26.0,0.0
2024-07-23 18:00:00+00:00,28.7,20.1,394.0,21.2,17.3,28.0,0.0
2024-07-23 19:00:00+00:00,26.2,18.4,359.0,19.9,17.0,27.0,0.0
2024-07-23 20:00:00+00:00,25.0,17.5,334.0,19.0,17.2,25.0,0.0
2024-07-23 21:00:00+00:00,24.0,16.9,324.0,18.6,17.7,24.0,0.0
2024-07-23 22:00:00+00:00,23.2,16.3,339.0,19.0,18.2,25.0,0.0
2024-07-23 23:00:00+00:00,23.5,16.5,369.0,19.8,18.9,28.0,0.0
2024-07-24 00:00:00+00:00,28.2,19.8,415.0,27.0,29.6,20.0,0.0
2024-07-24 01:00:00+00:00,30.3,21.3,422.0,26.5,29.8,26.0,0.0
2024-07-24 02:00:00+00:00,26.3,18.5,431.0,25.5,29.9,35.0,0.0
2024-07-24 03:00:00+00:00,28.2,19.8,428.0,23.3,28.9,51.0,0.0
2024-07-24 04:00:00+00:00,26.3,18.5,399.0,18.6,25.8,78.0,0.0
2024-07-24 05:00:00+00:00,30.4,21.3,359.0,12.6,21.7,112.0,0.0
2024-07-24 06:00:00+00:00,34.3,24.0,333.0,8.3,18.8,142.0,0.0
2024-07-24 07:00:00+00:00,41.0,28.6,325.0,6.3,18.1,168.0,0.0
2024-07-24 08:00:00+00:00,45.6,31.9,332.0,5.9,18.8,191.0,0.0
2024-07-24 09:00:00+00:00,49.5,34.6,372.0,8.0,20.3,199.0,0.0
2024-07-24 10:00:00+00:00,49.0,34.3,465.0,14.2,22.9,182.0,0.0
2024-07-24 11:00:00+00:00,51.7,36.2,591.0,22.9,26.3,151.0,0.0
2024-07-24 12:00:00+00:00,70.5,49.4,753.0,33.7,34.3,109.0,0.0
2024-07-24 13:00:00+00:00,83.6,58.4,797.0,34.6,39.0,105.0,0.0
2024-07-24 14:00:00+00:00,87.8,61.5,856.0,35.7,45.5,99.0,0.0
2024-07-24 15:00:00+00:00,90.8,63.6,893.0,36.0,49.9,92.0,0.0
2024-07-24 16:00:00+00:00,91.7,64.3,897.0,35.2,50.8,83.0,0.0
2024-07-24 17:00:00+00:00,90.8,63.6,879.0,33.7,49.6,72.0,0.0
